response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0349,0.0299,0.0000,0.0000,0.0048,0.0001,200,11.2788
0.0407,0.0365,0.0000,0.0000,0.0040,0.0001,200,11.3137
0.0314,0.0277,0.0000,0.0001,0.0036,0.0001,200,11.3544
0.0437,0.0388,0.0000,0.0000,0.0048,0.0000,200,11.3858
0.0381,0.0345,0.0000,0.0000,0.0034,0.0001,200,11.4295
0.0395,0.0356,0.0000,0.0000,0.0037,0.0001,200,11.4676
0.0325,0.0277,0.0000,0.0000,0.0047,0.0001,200,11.5071
0.0423,0.0374,0.0000,0.0001,0.0047,0.0001,200,11.5396
0.0418,0.0372,0.0000,0.0001,0.0044,0.0001,200,11.5819
0.0431,0.0389,0.0000,0.0000,0.0040,0.0001,200,11.6237
0.0421,0.0372,0.0001,0.0000,0.0048,0.0001,200,11.6667
0.0443,0.0391,0.0000,0.0000,0.0050,0.0001,200,11.7089
0.0399,0.0353,0.0000,0.0000,0.0045,0.0001,200,11.7531
0.0339,0.0297,0.0000,0.0000,0.0041,0.0001,200,11.7931
0.0434,0.0389,0.0000,0.0000,0.0044,0.0001,200,11.8270
0.0383,0.0340,0.0000,0.0000,0.0042,0.0001,200,11.8705
0.0433,0.0383,0.0000,0.0001,0.0049,0.0001,200,11.9088
0.0434,0.0390,0.0000,0.0000,0.0043,0.0001,200,11.9521
0.0436,0.0391,0.0001,0.0000,0.0043,0.0001,200,11.9955
0.0433,0.0386,0.0000,0.0000,0.0045,0.0001,200,12.0391
0.0309,0.0269,0.0000,0.0001,0.0038,0.0001,200,12.0824
0.0298,0.0251,0.0000,0.0000,0.0045,0.0001,200,12.1133
0.0335,0.0293,0.0000,0.0001,0.0041,0.0001,200,12.1431
0.0323,0.0280,0.0000,0.0000,0.0041,0.0001,200,12.1766
0.0399,0.0356,0.0000,0.0000,0.0042,0.0001,200,12.2089
0.0386,0.0345,0.0000,0.0000,0.0039,0.0001,200,12.2489
0.0402,0.0359,0.0000,0.0000,0.0041,0.0001,200,12.2874
0.0411,0.0369,0.0000,0.0000,0.0040,0.0001,200,12.3276
0.0365,0.0331,0.0000,0.0001,0.0033,0.0001,200,12.3688
0.0491,0.0224,0.0000,0.0001,0.0265,0.0001,200,12.4053
0.0255,0.0217,0.0000,0.0001,0.0036,0.0001,200,12.4544
0.0334,0.0230,0.0000,0.0000,0.0101,0.0002,200,12.4798
0.0249,0.0213,0.0000,0.0000,0.0034,0.0001,200,12.5132
0.0240,0.0207,0.0000,0.0000,0.0031,0.0001,200,12.5381
0.0248,0.0214,0.0000,0.0001,0.0032,0.0001,200,12.5621
0.0383,0.0347,0.0000,0.0001,0.0035,0.0001,200,12.5870
0.0330,0.0287,0.0000,0.0001,0.0041,0.0001,200,12.6252
0.0296,0.0262,0.0000,0.0000,0.0033,0.0001,200,12.6582
0.0408,0.0363,0.0000,0.0000,0.0043,0.0001,200,12.6879
0.0355,0.0314,0.0000,0.0000,0.0040,0.0001,200,12.7286
0.0397,0.0354,0.0000,0.0001,0.0042,0.0001,200,12.7642
0.0428,0.0380,0.0000,0.0000,0.0046,0.0001,200,12.8039
0.0423,0.0378,0.0000,0.0000,0.0043,0.0001,200,12.8466
