response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0558,0.0367,0.0000,0.0000,0.0138,0.0054,200,15.2027
0.0592,0.0366,0.0000,0.0001,0.0127,0.0099,200,15.2027
0.0615,0.0356,0.0000,0.0000,0.0149,0.0109,200,15.2027
0.0747,0.0341,0.0000,0.0001,0.0358,0.0047,200,15.2026
0.0793,0.0643,0.0000,0.0000,0.0105,0.0044,200,15.2027
0.0465,0.0320,0.0000,0.0000,0.0076,0.0068,200,15.4027
0.0638,0.0506,0.0000,0.0000,0.0083,0.0049,200,15.4027
0.0640,0.0505,0.0000,0.0000,0.0067,0.0067,200,15.4027
0.0736,0.0306,0.0001,0.0000,0.0375,0.0055,200,15.4026
0.0791,0.0644,0.0000,0.0000,0.0095,0.0051,200,15.4026
0.0487,0.0303,0.0000,0.0000,0.0107,0.0077,200,15.6026
0.0489,0.0304,0.0000,0.0000,0.0104,0.0081,200,15.6027
0.0547,0.0301,0.0000,0.0000,0.0172,0.0074,200,15.6027
0.0683,0.0528,0.0001,0.0001,0.0078,0.0076,200,15.6027
0.0741,0.0587,0.0001,0.0000,0.0081,0.0073,200,15.6027
0.0580,0.0395,0.0000,0.0000,0.0111,0.0073,200,15.8026
0.0590,0.0392,0.0000,0.0001,0.0112,0.0085,200,15.8027
0.0608,0.0412,0.0000,0.0000,0.0117,0.0078,200,15.8025
0.0867,0.0409,0.0000,0.0001,0.0396,0.0060,200,15.8026
0.0924,0.0733,0.0001,0.0001,0.0137,0.0052,200,15.8026
0.0500,0.0345,0.0000,0.0000,0.0088,0.0067,200,16.0026
0.0755,0.0563,0.0000,0.0000,0.0118,0.0073,200,16.0026
0.0819,0.0577,0.0001,0.0000,0.0170,0.0071,200,16.0027
0.0821,0.0591,0.0000,0.0000,0.0160,0.0069,200,16.0027
0.0823,0.0580,0.0000,0.0001,0.0168,0.0074,200,16.0027
0.0433,0.0285,0.0000,0.0000,0.0077,0.0070,200,16.2028
0.0580,0.0455,0.0000,0.0000,0.0072,0.0054,200,16.2026
0.0586,0.0454,0.0000,0.0000,0.0088,0.0043,200,16.2027
0.0671,0.0567,0.0000,0.0000,0.0052,0.0052,200,16.2027
0.0710,0.0271,0.0001,0.0000,0.0350,0.0089,200,16.2027
0.0487,0.0303,0.0000,0.0001,0.0111,0.0073,200,16.4027
0.0496,0.0318,0.0001,0.0000,0.0110,0.0067,200,16.4026
0.0548,0.0320,0.0000,0.0001,0.0106,0.0121,200,16.4027
0.0759,0.0639,0.0000,0.0001,0.0071,0.0049,200,16.4027
0.0813,0.0318,0.0000,0.0000,0.0445,0.0050,200,16.4026
0.0444,0.0301,0.0001,0.0000,0.0082,0.0059,200,16.6027
0.0658,0.0498,0.0000,0.0000,0.0084,0.0076,200,16.6026
0.0682,0.0514,0.0000,0.0000,0.0093,0.0074,200,16.6026
0.0693,0.0512,0.0000,0.0000,0.0094,0.0086,200,16.6027
0.0716,0.0526,0.0001,0.0000,0.0145,0.0044,200,16.6027
0.0505,0.0358,0.0000,0.0000,0.0084,0.0063,200,16.8027
0.0711,0.0562,0.0000,0.0000,0.0075,0.0073,200,16.8026
0.0745,0.0588,0.0000,0.0000,0.0087,0.0069,200,16.8027
0.0798,0.0342,0.0000,0.0000,0.0398,0.0057,200,16.8026
0.0851,0.0671,0.0000,0.0001,0.0129,0.0050,200,16.8027
0.0530,0.0370,0.0000,0.0000,0.0102,0.0058,200,17.0027
0.0647,0.0471,0.0000,0.0000,0.0115,0.0061,200,17.0027
0.0681,0.0498,0.0000,0.0000,0.0125,0.0057,200,17.0027
0.0812,0.0355,0.0000,0.0000,0.0400,0.0056,200,17.0026
0.0868,0.0704,0.0001,0.0000,0.0110,0.0052,200,17.0027
0.0512,0.0303,0.0000,0.0000,0.0138,0.0071,200,17.2027
0.0543,0.0319,0.0000,0.0000,0.0147,0.0077,200,17.2026
0.0602,0.0319,0.0001,0.0001,0.0146,0.0136,200,17.2026
0.0679,0.0533,0.0000,0.0000,0.0090,0.0056,200,17.2027
0.0690,0.0534,0.0000,0.0001,0.0082,0.0073,200,17.2027
0.0504,0.0340,0.0000,0.0000,0.0092,0.0072,200,17.4027
0.0574,0.0355,0.0000,0.0000,0.0109,0.0110,200,17.4027
0.0718,0.0589,0.0000,0.0000,0.0075,0.0054,200,17.4026
0.0954,0.0573,0.0000,0.0001,0.0309,0.0071,200,17.4026
0.1024,0.0836,0.0000,0.0000,0.0121,0.0066,200,17.4027
0.0414,0.0289,0.0000,0.0000,0.0066,0.0059,200,17.6027
0.0590,0.0443,0.0000,0.0000,0.0070,0.0075,200,17.6026
0.0627,0.0463,0.0000,0.0000,0.0090,0.0073,200,17.6027
0.0688,0.0272,0.0000,0.0000,0.0363,0.0053,200,17.6027
0.0733,0.0555,0.0001,0.0001,0.0136,0.0042,200,17.6027
0.0713,0.0568,0.0001,0.0001,0.0075,0.0069,200,17.8026
0.0773,0.0351,0.0001,0.0000,0.0364,0.0056,200,17.8027
0.0826,0.0666,0.0000,0.0000,0.0110,0.0050,200,17.8027
0.1045,0.0586,0.0000,0.0000,0.0389,0.0070,200,17.8027
0.1117,0.0919,0.0000,0.0000,0.0130,0.0068,200,17.8026
0.0453,0.0305,0.0000,0.0001,0.0087,0.0060,200,18.0027
0.0646,0.0532,0.0001,0.0000,0.0061,0.0053,200,18.0026
0.1094,0.0497,0.0001,0.0000,0.0547,0.0049,200,18.0027
0.1141,0.0777,0.0000,0.0000,0.0255,0.0108,200,18.0026
0.1195,0.0984,0.0001,0.0000,0.0159,0.0051,200,18.0027
0.0585,0.0394,0.0000,0.0000,0.0098,0.0093,200,18.2027
0.0970,0.0550,0.0000,0.0000,0.0347,0.0072,200,18.2026
0.0975,0.0549,0.0000,0.0001,0.0370,0.0056,200,18.2027
0.0992,0.0830,0.0000,0.0000,0.0103,0.0059,200,18.2027
0.1033,0.0845,0.0000,0.0000,0.0140,0.0047,200,18.2028
0.0508,0.0274,0.0000,0.0001,0.0160,0.0074,200,18.4027
0.0538,0.0285,0.0000,0.0001,0.0177,0.0076,200,18.4027
0.0544,0.0286,0.0000,0.0001,0.0177,0.0079,200,18.4025
0.0683,0.0515,0.0000,0.0000,0.0093,0.0075,200,18.4027
0.0684,0.0518,0.0000,0.0001,0.0091,0.0074,200,18.4026
0.0368,0.0236,0.0000,0.0001,0.0073,0.0058,200,18.6026
0.0428,0.0252,0.0000,0.0000,0.0117,0.0059,200,18.6026
0.0446,0.0288,0.0000,0.0000,0.0095,0.0063,200,18.6027
0.0519,0.0356,0.0000,0.0001,0.0081,0.0081,200,18.6027
0.0521,0.0380,0.0000,0.0000,0.0086,0.0054,200,18.6027
0.0363,0.0248,0.0000,0.0000,0.0064,0.0050,200,18.8027
0.0554,0.0413,0.0001,0.0000,0.0097,0.0043,200,18.8026
0.0560,0.0392,0.0000,0.0000,0.0089,0.0078,200,18.8027
0.0593,0.0409,0.0000,0.0000,0.0145,0.0038,200,18.8026
0.0599,0.0420,0.0000,0.0000,0.0134,0.0044,200,18.8027
0.0499,0.0339,0.0000,0.0000,0.0098,0.0062,200,19.0026
0.0601,0.0488,0.0000,0.0001,0.0084,0.0028,200,19.0024
0.0736,0.0572,0.0000,0.0000,0.0096,0.0068,200,19.0025
0.0746,0.0570,0.0001,0.0001,0.0106,0.0069,200,19.0026
0.0766,0.0554,0.0001,0.0001,0.0091,0.0120,200,19.0025
0.0505,0.0340,0.0000,0.0001,0.0084,0.0081,200,19.2027
0.0631,0.0465,0.0000,0.0001,0.0091,0.0074,200,19.2026
0.0678,0.0473,0.0000,0.0000,0.0151,0.0053,200,19.2027
0.0796,0.0356,0.0001,0.0000,0.0371,0.0068,200,19.2027
0.0866,0.0673,0.0000,0.0000,0.0128,0.0065,200,19.2027
0.0463,0.0317,0.0000,0.0000,0.0086,0.0059,200,19.4026
0.0724,0.0301,0.0000,0.0001,0.0357,0.0065,200,19.4027
0.0727,0.0302,0.0000,0.0001,0.0365,0.0059,200,19.4027
0.0783,0.0586,0.0000,0.0001,0.0141,0.0055,200,19.4027
0.0818,0.0603,0.0000,0.0001,0.0162,0.0053,200,19.4027
0.0585,0.0399,0.0001,0.0000,0.0107,0.0079,200,19.6027
0.0586,0.0398,0.0000,0.0001,0.0100,0.0086,200,19.6027
0.1049,0.0333,0.0000,0.0000,0.0669,0.0046,200,19.6026
0.1091,0.0687,0.0001,0.0000,0.0313,0.0091,200,19.6027
0.1137,0.0927,0.0000,0.0001,0.0166,0.0044,200,19.6027
0.0347,0.0230,0.0000,0.0000,0.0070,0.0047,200,19.8027
0.0496,0.0368,0.0000,0.0000,0.0072,0.0055,200,19.8026
0.0527,0.0392,0.0001,0.0001,0.0076,0.0058,200,19.8027
0.0558,0.0392,0.0000,0.0001,0.0113,0.0053,200,19.8027
0.0579,0.0396,0.0001,0.0000,0.0133,0.0048,200,19.8027
0.0475,0.0303,0.0000,0.0000,0.0095,0.0077,200,20.0026
0.0489,0.0317,0.0000,0.0001,0.0109,0.0062,200,20.0028
0.0512,0.0317,0.0001,0.0000,0.0146,0.0049,200,20.0027
0.0668,0.0302,0.0001,0.0001,0.0319,0.0046,200,20.0027
0.0713,0.0578,0.0000,0.0001,0.0093,0.0041,200,20.0027
0.0489,0.0238,0.0000,0.0000,0.0191,0.0059,200,20.2028
0.0566,0.0380,0.0000,0.0000,0.0137,0.0048,200,20.2027
0.0588,0.0364,0.0001,0.0000,0.0111,0.0112,200,20.2027
0.0695,0.0309,0.0000,0.0000,0.0322,0.0063,200,20.2026
0.0753,0.0586,0.0000,0.0000,0.0111,0.0055,200,20.2026
0.0489,0.0319,0.0000,0.0000,0.0087,0.0082,200,20.4028
0.0759,0.0304,0.0000,0.0000,0.0394,0.0060,200,20.4027
0.0804,0.0324,0.0000,0.0000,0.0387,0.0093,200,20.4027
0.0812,0.0630,0.0001,0.0001,0.0134,0.0048,200,20.4027
0.0865,0.0630,0.0000,0.0000,0.0177,0.0058,200,20.4026
0.0369,0.0246,0.0000,0.0001,0.0073,0.0049,200,20.6026
0.0422,0.0246,0.0000,0.0001,0.0079,0.0096,200,20.6027
0.0530,0.0425,0.0001,0.0000,0.0059,0.0045,200,20.6026
0.0730,0.0416,0.0000,0.0001,0.0263,0.0050,200,20.6027
0.0779,0.0637,0.0000,0.0001,0.0096,0.0046,200,20.6027
0.0406,0.0273,0.0000,0.0000,0.0078,0.0054,200,20.8026
0.0610,0.0464,0.0000,0.0000,0.0077,0.0069,200,20.8027
0.0612,0.0480,0.0000,0.0000,0.0102,0.0028,200,20.8027
0.0731,0.0272,0.0001,0.0000,0.0396,0.0062,200,20.8026
0.0792,0.0582,0.0000,0.0001,0.0151,0.0058,200,20.8027
0.0468,0.0319,0.0000,0.0000,0.0071,0.0077,200,21.0027
0.0486,0.0334,0.0000,0.0000,0.0074,0.0077,200,21.0027
0.0510,0.0335,0.0000,0.0000,0.0110,0.0065,200,21.0028
0.0600,0.0483,0.0000,0.0001,0.0064,0.0052,200,21.0027
0.0602,0.0484,0.0000,0.0001,0.0070,0.0048,200,21.0026
0.0510,0.0358,0.0001,0.0000,0.0085,0.0066,200,21.2026
0.0801,0.0354,0.0000,0.0000,0.0387,0.0059,200,21.2027
0.0805,0.0338,0.0000,0.0001,0.0406,0.0060,200,21.2026
0.0866,0.0651,0.0000,0.0001,0.0153,0.0061,200,21.2027
0.0881,0.0667,0.0000,0.0000,0.0154,0.0060,200,21.2027
0.0455,0.0303,0.0001,0.0000,0.0087,0.0064,200,21.4027
0.0609,0.0444,0.0000,0.0000,0.0106,0.0059,200,21.4027
0.0622,0.0460,0.0000,0.0000,0.0110,0.0052,200,21.4027
0.0721,0.0305,0.0000,0.0000,0.0362,0.0053,200,21.4026
0.0786,0.0622,0.0000,0.0000,0.0102,0.0062,200,21.4027
0.0448,0.0304,0.0001,0.0000,0.0078,0.0065,200,21.6026
0.0767,0.0303,0.0000,0.0000,0.0404,0.0059,200,21.6027
0.0818,0.0613,0.0000,0.0000,0.0092,0.0112,200,21.6026
0.0828,0.0314,0.0000,0.0000,0.0403,0.0110,200,21.6027
0.0905,0.0628,0.0000,0.0001,0.0203,0.0073,200,21.6027
0.0597,0.0443,0.0000,0.0000,0.0086,0.0068,200,21.8027
0.0606,0.0447,0.0000,0.0001,0.0083,0.0075,200,21.8026
0.0613,0.0460,0.0000,0.0001,0.0087,0.0065,200,21.8027
0.0864,0.0460,0.0000,0.0001,0.0356,0.0047,200,21.8027
0.0907,0.0771,0.0000,0.0000,0.0095,0.0040,200,21.8027
0.0490,0.0303,0.0000,0.0000,0.0106,0.0081,200,22.0027
0.0507,0.0305,0.0000,0.0000,0.0130,0.0071,200,22.0026
0.0658,0.0529,0.0000,0.0001,0.0065,0.0064,200,22.0027
0.0896,0.0545,0.0000,0.0000,0.0299,0.0052,200,22.0027
0.0950,0.0793,0.0001,0.0000,0.0107,0.0049,200,22.0026
0.0518,0.0383,0.0000,0.0000,0.0073,0.0061,200,22.2027
0.0653,0.0251,0.0000,0.0000,0.0338,0.0064,200,22.2026
0.0720,0.0524,0.0000,0.0001,0.0133,0.0063,200,22.2027
0.0816,0.0369,0.0000,0.0000,0.0391,0.0055,200,22.2026
0.0865,0.0712,0.0000,0.0000,0.0106,0.0046,200,22.2027
0.0604,0.0402,0.0000,0.0000,0.0136,0.0064,200,22.4026
0.0613,0.0451,0.0000,0.0000,0.0101,0.0061,200,22.4027
0.0658,0.0466,0.0000,0.0000,0.0109,0.0082,200,22.4027
0.0679,0.0272,0.0000,0.0000,0.0353,0.0053,200,22.4027
0.0731,0.0561,0.0000,0.0001,0.0122,0.0048,200,22.4027
0.0397,0.0272,0.0000,0.0001,0.0070,0.0054,200,22.6027
0.0585,0.0453,0.0001,0.0000,0.0075,0.0058,200,22.6025
0.0589,0.0454,0.0000,0.0000,0.0083,0.0052,200,22.6026
0.0697,0.0273,0.0000,0.0001,0.0349,0.0074,200,22.6026
0.0768,0.0571,0.0000,0.0001,0.0131,0.0066,200,22.6026
0.0528,0.0361,0.0000,0.0001,0.0099,0.0067,200,22.8025
0.0537,0.0363,0.0000,0.0000,0.0096,0.0076,200,22.8026
0.1031,0.0686,0.0001,0.0000,0.0296,0.0049,200,22.8026
0.1077,0.0345,0.0000,0.0001,0.0688,0.0043,200,22.8026
0.1125,0.0921,0.0000,0.0001,0.0158,0.0045,200,22.8026
0.0525,0.0410,0.0000,0.0000,0.0074,0.0041,200,23.0027
0.0529,0.0410,0.0000,0.0001,0.0073,0.0045,200,23.0027
0.0811,0.0249,0.0000,0.0000,0.0515,0.0047,200,23.0026
0.0857,0.0702,0.0001,0.0001,0.0112,0.0043,200,23.0026
0.0904,0.0475,0.0000,0.0000,0.0385,0.0043,200,23.0027
0.0522,0.0358,0.0000,0.0000,0.0077,0.0086,200,23.2026
0.0706,0.0565,0.0000,0.0000,0.0081,0.0059,200,23.2027
0.0729,0.0582,0.0000,0.0000,0.0089,0.0057,200,23.2027
0.0802,0.0670,0.0001,0.0000,0.0076,0.0056,200,23.2027
0.0860,0.0341,0.0001,0.0000,0.0466,0.0053,200,23.2027
0.0371,0.0248,0.0000,0.0001,0.0068,0.0054,200,23.4027
0.0384,0.0250,0.0000,0.0000,0.0067,0.0066,200,23.4027
0.0548,0.0409,0.0000,0.0001,0.0070,0.0068,200,23.4027
0.0801,0.0425,0.0000,0.0000,0.0326,0.0049,200,23.4026
0.0848,0.0696,0.0000,0.0001,0.0107,0.0045,200,23.4027
0.0492,0.0333,0.0000,0.0000,0.0094,0.0064,200,23.6026
0.0733,0.0569,0.0000,0.0001,0.0095,0.0068,200,23.6027
0.0798,0.0586,0.0000,0.0001,0.0137,0.0075,200,23.6027
0.0825,0.0594,0.0000,0.0000,0.0156,0.0074,200,23.6027
0.0827,0.0594,0.0000,0.0000,0.0152,0.0080,200,23.6027
0.0571,0.0405,0.0000,0.0000,0.0100,0.0066,200,23.8027
0.0797,0.0642,0.0001,0.0000,0.0084,0.0070,200,23.8026
0.0812,0.0656,0.0000,0.0000,0.0082,0.0073,200,23.8027
0.0913,0.0745,0.0000,0.0000,0.0123,0.0045,200,23.8027
0.0924,0.0391,0.0000,0.0000,0.0429,0.0103,200,23.8026
0.0516,0.0330,0.0000,0.0001,0.0113,0.0073,200,24.0028
0.0523,0.0340,0.0001,0.0000,0.0120,0.0062,200,24.0028
0.0528,0.0340,0.0000,0.0001,0.0121,0.0066,200,24.0027
0.0735,0.0315,0.0000,0.0001,0.0369,0.0051,200,24.0026
0.0785,0.0627,0.0000,0.0001,0.0110,0.0047,200,24.0027
0.0465,0.0301,0.0000,0.0001,0.0082,0.0081,200,24.2025
0.0493,0.0313,0.0000,0.0000,0.0113,0.0066,200,24.2025
0.0971,0.0313,0.0000,0.0000,0.0602,0.0056,200,24.2024
0.1029,0.0617,0.0000,0.0000,0.0356,0.0056,200,24.2026
0.1088,0.0858,0.0000,0.0001,0.0174,0.0055,200,24.2026
0.0438,0.0274,0.0000,0.0000,0.0088,0.0076,200,24.4026
0.0639,0.0514,0.0001,0.0000,0.0088,0.0036,200,24.4027
0.0641,0.0499,0.0000,0.0001,0.0077,0.0065,200,24.4026
0.0737,0.0601,0.0000,0.0001,0.0078,0.0057,200,24.4027
0.0780,0.0272,0.0001,0.0001,0.0409,0.0098,200,24.4027
0.0514,0.0342,0.0001,0.0000,0.0092,0.0080,200,24.6027
0.0533,0.0334,0.0000,0.0000,0.0124,0.0073,200,24.6026
0.0540,0.0343,0.0001,0.0000,0.0133,0.0063,200,24.6027
0.0810,0.0344,0.0000,0.0000,0.0405,0.0060,200,24.6026
0.0867,0.0694,0.0000,0.0001,0.0118,0.0054,200,24.6027
0.0442,0.0300,0.0000,0.0001,0.0080,0.0061,200,24.8026
0.0657,0.0505,0.0000,0.0001,0.0094,0.0056,200,24.8027
0.0662,0.0521,0.0000,0.0000,0.0101,0.0039,200,24.8027
0.0737,0.0318,0.0000,0.0001,0.0363,0.0055,200,24.8027
0.0790,0.0623,0.0000,0.0001,0.0118,0.0048,200,24.8026
0.0750,0.0587,0.0000,0.0001,0.0082,0.0080,200,25.0027
0.0795,0.0658,0.0000,0.0001,0.0085,0.0052,200,25.0027
0.0858,0.0342,0.0000,0.0001,0.0456,0.0059,200,25.0026
0.0965,0.0570,0.0000,0.0001,0.0341,0.0053,200,25.0027
0.1017,0.0854,0.0001,0.0001,0.0115,0.0047,200,25.0026
0.0444,0.0288,0.0000,0.0000,0.0084,0.0071,200,25.2026
0.0487,0.0299,0.0001,0.0001,0.0132,0.0055,200,25.2025
0.0519,0.0297,0.0000,0.0001,0.0098,0.0123,200,25.2027
0.0708,0.0273,0.0000,0.0000,0.0370,0.0064,200,25.2025
0.0877,0.0579,0.0000,0.0001,0.0131,0.0167,200,25.2027
0.0554,0.0396,0.0000,0.0001,0.0088,0.0069,200,25.4027
0.0827,0.0369,0.0000,0.0001,0.0385,0.0072,200,25.4027
0.0866,0.0715,0.0001,0.0000,0.0084,0.0066,200,25.4027
0.0880,0.0700,0.0000,0.0001,0.0132,0.0047,200,25.4026
0.0891,0.0396,0.0002,0.0001,0.0459,0.0035,200,25.4026
0.0517,0.0343,0.0000,0.0000,0.0106,0.0067,200,25.6027
0.0522,0.0343,0.0001,0.0000,0.0114,0.0065,200,25.6026
0.0659,0.0527,0.0000,0.0001,0.0082,0.0050,200,25.6027
0.0893,0.0504,0.0000,0.0000,0.0341,0.0047,200,25.6026
0.0937,0.0800,0.0000,0.0001,0.0095,0.0041,200,25.6026
0.0439,0.0251,0.0000,0.0000,0.0110,0.0077,200,25.8027
0.0441,0.0252,0.0000,0.0001,0.0111,0.0077,200,25.8026
0.0442,0.0261,0.0000,0.0000,0.0115,0.0066,200,25.8026
0.0770,0.0261,0.0000,0.0001,0.0439,0.0070,200,25.8026
0.0831,0.0597,0.0000,0.0001,0.0090,0.0143,200,25.8027
0.0606,0.0441,0.0001,0.0000,0.0089,0.0075,200,26.0026
0.0607,0.0425,0.0000,0.0001,0.0105,0.0076,200,26.0026
0.0675,0.0504,0.0000,0.0000,0.0118,0.0053,200,26.0027
0.0951,0.0519,0.0000,0.0000,0.0375,0.0056,200,26.0026
0.1007,0.0845,0.0000,0.0000,0.0108,0.0053,200,26.0027
0.0465,0.0287,0.0000,0.0000,0.0092,0.0085,200,26.2027
0.0468,0.0290,0.0001,0.0001,0.0105,0.0071,200,26.2027
0.0958,0.0273,0.0000,0.0000,0.0635,0.0049,200,26.2026
0.1002,0.0609,0.0000,0.0001,0.0351,0.0041,200,26.2027
0.1046,0.0850,0.0000,0.0000,0.0155,0.0040,200,26.2027
0.0542,0.0386,0.0001,0.0001,0.0076,0.0080,200,26.4027
0.0649,0.0536,0.0000,0.0001,0.0066,0.0045,200,26.4026
0.0685,0.0538,0.0000,0.0002,0.0057,0.0088,200,26.4026
0.0747,0.0386,0.0000,0.0000,0.0308,0.0052,200,26.4027
0.0792,0.0654,0.0001,0.0000,0.0095,0.0042,200,26.4027
0.0390,0.0270,0.0000,0.0000,0.0071,0.0047,200,26.6027
0.0434,0.0256,0.0000,0.0000,0.0077,0.0101,200,26.6026
0.0467,0.0365,0.0000,0.0000,0.0046,0.0054,200,26.6027
0.0693,0.0357,0.0000,0.0001,0.0274,0.0062,200,26.6027
0.0756,0.0577,0.0000,0.0001,0.0120,0.0058,200,26.6027
0.0511,0.0340,0.0000,0.0000,0.0113,0.0057,200,26.8026
0.0637,0.0468,0.0000,0.0000,0.0128,0.0041,200,26.8026
0.0936,0.0581,0.0000,0.0000,0.0255,0.0099,200,26.8026
0.0950,0.0325,0.0000,0.0001,0.0502,0.0122,200,26.8025
0.0954,0.0773,0.0000,0.0001,0.0133,0.0047,200,26.8026
0.0344,0.0233,0.0000,0.0000,0.0055,0.0055,200,27.0027
0.0483,0.0360,0.0000,0.0001,0.0069,0.0053,200,27.0027
0.0501,0.0359,0.0000,0.0000,0.0071,0.0071,200,27.0027
0.0551,0.0220,0.0001,0.0000,0.0276,0.0054,200,27.0026
0.0577,0.0430,0.0000,0.0001,0.0124,0.0022,200,27.0026
0.0408,0.0273,0.0000,0.0000,0.0066,0.0068,200,27.2026
0.0592,0.0466,0.0000,0.0000,0.0088,0.0037,200,27.2026
0.0596,0.0451,0.0000,0.0001,0.0075,0.0070,200,27.2026
0.0672,0.0274,0.0000,0.0000,0.0338,0.0059,200,27.2027
0.0726,0.0554,0.0000,0.0001,0.0122,0.0049,200,27.2026
0.0435,0.0304,0.0000,0.0000,0.0072,0.0058,200,27.4026
0.0476,0.0333,0.0000,0.0001,0.0090,0.0052,200,27.4025
0.0508,0.0305,0.0000,0.0000,0.0081,0.0121,200,27.4024
0.0562,0.0454,0.0000,0.0000,0.0056,0.0051,200,27.4026
0.0565,0.0455,0.0000,0.0001,0.0064,0.0046,200,27.4026
0.0505,0.0341,0.0000,0.0000,0.0098,0.0065,200,27.6027
0.0736,0.0582,0.0001,0.0001,0.0086,0.0068,200,27.6026
0.0749,0.0598,0.0000,0.0000,0.0098,0.0052,200,27.6027
0.0829,0.0342,0.0000,0.0000,0.0413,0.0074,200,27.6026
0.0906,0.0696,0.0000,0.0000,0.0138,0.0072,200,27.6027
0.0352,0.0217,0.0000,0.0001,0.0075,0.0058,200,27.8025
0.0377,0.0233,0.0000,0.0000,0.0081,0.0063,200,27.8026
0.0380,0.0233,0.0001,0.0000,0.0087,0.0059,200,27.8027
0.0585,0.0233,0.0000,0.0000,0.0305,0.0047,200,27.8026
0.0628,0.0471,0.0000,0.0001,0.0068,0.0087,200,27.8027
0.0402,0.0245,0.0000,0.0000,0.0092,0.0064,200,28.0027
0.0423,0.0255,0.0001,0.0000,0.0112,0.0054,200,28.0027
0.0424,0.0255,0.0000,0.0001,0.0114,0.0054,200,28.0027
0.0568,0.0232,0.0000,0.0001,0.0288,0.0047,200,28.0026
0.0612,0.0470,0.0000,0.0000,0.0099,0.0041,200,28.0027
0.0587,0.0393,0.0000,0.0000,0.0128,0.0065,200,28.2027
0.0635,0.0404,0.0001,0.0001,0.0121,0.0110,200,28.2026
0.1113,0.0405,0.0000,0.0000,0.0624,0.0083,200,28.2027
0.1168,0.0978,0.0000,0.0000,0.0140,0.0050,200,28.2026
0.1186,0.0733,0.0001,0.0001,0.0323,0.0130,200,28.2027
0.0431,0.0303,0.0000,0.0000,0.0063,0.0064,200,28.4025
0.0600,0.0449,0.0000,0.0000,0.0083,0.0066,200,28.4025
0.0617,0.0465,0.0000,0.0000,0.0089,0.0061,200,28.4025
0.0693,0.0580,0.0000,0.0001,0.0058,0.0055,200,28.4026
0.0747,0.0278,0.0000,0.0000,0.0421,0.0048,200,28.4024
0.0391,0.0261,0.0000,0.0000,0.0083,0.0046,200,28.6027
0.0478,0.0305,0.0000,0.0001,0.0118,0.0055,200,28.6028
0.0485,0.0322,0.0001,0.0001,0.0101,0.0061,200,28.6026
0.0534,0.0368,0.0000,0.0001,0.0116,0.0049,200,28.6027
0.0551,0.0391,0.0000,0.0001,0.0101,0.0058,200,28.6026
0.0497,0.0319,0.0000,0.0000,0.0105,0.0071,200,28.8026
0.0510,0.0325,0.0000,0.0001,0.0110,0.0074,200,28.8027
0.0521,0.0301,0.0001,0.0001,0.0118,0.0101,200,28.8025
0.0752,0.0325,0.0000,0.0001,0.0374,0.0053,200,28.8027
0.0812,0.0633,0.0000,0.0000,0.0124,0.0054,200,28.8026
0.0528,0.0346,0.0001,0.0001,0.0103,0.0079,200,29.0026
0.0536,0.0360,0.0000,0.0000,0.0112,0.0063,200,29.0027
0.0553,0.0378,0.0000,0.0000,0.0115,0.0060,200,29.0026
0.0776,0.0361,0.0000,0.0000,0.0360,0.0055,200,29.0027
0.0837,0.0665,0.0000,0.0000,0.0115,0.0056,200,29.0027
0.0585,0.0399,0.0000,0.0001,0.0088,0.0096,200,29.2026
0.0813,0.0633,0.0000,0.0000,0.0108,0.0072,200,29.2027
0.0816,0.0633,0.0001,0.0000,0.0110,0.0073,200,29.2026
0.0836,0.0632,0.0001,0.0000,0.0120,0.0084,200,29.2026
0.0837,0.0616,0.0000,0.0001,0.0168,0.0053,200,29.2027
0.0580,0.0400,0.0000,0.0000,0.0106,0.0073,200,29.4027
0.0801,0.0650,0.0000,0.0000,0.0090,0.0060,200,29.4027
0.0811,0.0636,0.0000,0.0000,0.0110,0.0064,200,29.4027
0.0839,0.0650,0.0000,0.0001,0.0096,0.0093,200,29.4027
0.0874,0.0658,0.0000,0.0000,0.0163,0.0053,200,29.4026
0.0546,0.0367,0.0000,0.0000,0.0111,0.0068,200,29.6026
0.0569,0.0374,0.0000,0.0000,0.0118,0.0077,200,29.6027
0.1022,0.0690,0.0000,0.0000,0.0279,0.0053,200,29.6027
0.1066,0.0375,0.0000,0.0000,0.0596,0.0095,200,29.6028
0.1113,0.0915,0.0001,0.0001,0.0154,0.0043,200,29.6027
0.0371,0.0249,0.0000,0.0000,0.0071,0.0050,200,29.8027
0.0581,0.0407,0.0000,0.0000,0.0081,0.0092,200,29.8027
0.0617,0.0423,0.0000,0.0001,0.0121,0.0073,200,29.8026
0.0632,0.0426,0.0000,0.0001,0.0157,0.0049,200,29.8026
0.0640,0.0424,0.0000,0.0000,0.0137,0.0078,200,29.8027
0.0623,0.0439,0.0000,0.0001,0.0122,0.0061,200,30.0026
0.0670,0.0453,0.0000,0.0000,0.0093,0.0124,200,30.0027
0.1105,0.0341,0.0000,0.0001,0.0701,0.0062,200,30.0027
0.1134,0.0700,0.0000,0.0000,0.0306,0.0128,200,30.0027
0.1195,0.0932,0.0001,0.0000,0.0205,0.0057,200,30.0027
0.0350,0.0248,0.0000,0.0001,0.0057,0.0045,200,30.2026
0.0539,0.0222,0.0000,0.0000,0.0260,0.0056,200,30.2027
