response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0390,0.0235,0.0000,0.0001,0.0153,0.0000,200,9.8211
0.0265,0.0221,0.0000,0.0001,0.0043,0.0000,200,9.8601
0.0319,0.0278,0.0000,0.0001,0.0039,0.0001,200,9.8866
0.0253,0.0210,0.0000,0.0000,0.0041,0.0001,200,9.9184
0.0251,0.0208,0.0000,0.0000,0.0042,0.0001,200,9.9437
0.0252,0.0211,0.0000,0.0000,0.0040,0.0001,200,9.9688
0.0252,0.0209,0.0000,0.0000,0.0041,0.0001,200,9.9941
0.0262,0.0211,0.0000,0.0001,0.0050,0.0001,200,10.0193
0.0351,0.0302,0.0000,0.0001,0.0047,0.0001,200,10.0455
0.0322,0.0271,0.0000,0.0001,0.0050,0.0001,200,10.0806
0.0425,0.0378,0.0000,0.0001,0.0045,0.0001,200,10.1128
0.0439,0.0387,0.0000,0.0001,0.0051,0.0001,200,10.1553
0.0348,0.0302,0.0000,0.0001,0.0044,0.0001,200,10.1992
0.0332,0.0284,0.0000,0.0001,0.0046,0.0001,200,10.2340
0.0331,0.0280,0.0000,0.0000,0.0049,0.0001,200,10.2672
0.0253,0.0210,0.0000,0.0001,0.0041,0.0000,200,10.3003
0.0400,0.0353,0.0000,0.0001,0.0046,0.0000,200,10.3256
0.0390,0.0339,0.0000,0.0000,0.0049,0.0001,200,10.3656
0.0448,0.0393,0.0000,0.0001,0.0054,0.0001,200,10.4046
0.0439,0.0385,0.0000,0.0001,0.0052,0.0001,200,10.4494
0.0261,0.0209,0.0000,0.0000,0.0051,0.0001,200,10.4933
0.0350,0.0298,0.0000,0.0001,0.0050,0.0001,200,10.5193
0.0363,0.0313,0.0000,0.0000,0.0048,0.0001,200,10.5544
0.0439,0.0390,0.0000,0.0001,0.0046,0.0001,200,10.5906
0.0420,0.0374,0.0000,0.0000,0.0045,0.0000,200,10.6345
0.0371,0.0323,0.0000,0.0001,0.0046,0.0000,200,10.6765
0.0424,0.0376,0.0000,0.0001,0.0047,0.0001,200,10.7136
0.0447,0.0395,0.0000,0.0001,0.0050,0.0001,200,10.7560
0.0447,0.0392,0.0000,0.0001,0.0053,0.0001,200,10.8007
0.0430,0.0379,0.0000,0.0001,0.0050,0.0001,200,10.8454
0.0435,0.0386,0.0000,0.0000,0.0048,0.0000,200,10.8884
0.0388,0.0338,0.0000,0.0000,0.0048,0.0001,200,10.9319
0.0404,0.0349,0.0000,0.0001,0.0053,0.0001,200,10.9707
0.0394,0.0340,0.0000,0.0000,0.0052,0.0001,200,11.0111
0.0436,0.0383,0.0000,0.0000,0.0052,0.0001,200,11.0504
0.0440,0.0391,0.0000,0.0001,0.0048,0.0001,200,11.0941
0.0430,0.0379,0.0000,0.0001,0.0050,0.0001,200,11.1381
0.0445,0.0390,0.0000,0.0001,0.0053,0.0001,200,11.1811
0.0454,0.0400,0.0000,0.0001,0.0052,0.0001,200,11.2256
0.0450,0.0396,0.0000,0.0001,0.0052,0.0001,200,11.2710
0.0448,0.0392,0.0000,0.0001,0.0054,0.0001,200,11.3160
0.0396,0.0344,0.0000,0.0001,0.0051,0.0001,200,11.3608
0.0476,0.0288,0.0000,0.0001,0.0187,0.0001,200,11.4004
0.0263,0.0220,0.0000,0.0001,0.0041,0.0001,200,11.4481
0.0348,0.0305,0.0000,0.0001,0.0042,0.0001,200,11.4744
0.0253,0.0210,0.0000,0.0001,0.0041,0.0001,200,11.5092
0.0315,0.0276,0.0000,0.0001,0.0037,0.0001,200,11.5344
0.0254,0.0217,0.0000,0.0001,0.0036,0.0001,200,11.5659
0.0357,0.0307,0.0000,0.0001,0.0048,0.0001,200,11.5913
0.0438,0.0391,0.0000,0.0001,0.0045,0.0001,200,11.6270
0.0281,0.0227,0.0000,0.0001,0.0052,0.0001,200,11.6709
0.0278,0.0226,0.0000,0.0001,0.0050,0.0001,200,11.6990
0.0343,0.0290,0.0000,0.0001,0.0052,0.0001,200,11.7268
0.0393,0.0346,0.0000,0.0001,0.0045,0.0001,200,11.7612
0.0332,0.0282,0.0000,0.0001,0.0048,0.0001,200,11.8004
0.0431,0.0385,0.0000,0.0000,0.0045,0.0001,200,11.8336
0.0405,0.0359,0.0000,0.0000,0.0045,0.0001,200,11.8767
0.0392,0.0343,0.0000,0.0000,0.0047,0.0000,200,11.9172
0.0442,0.0387,0.0000,0.0000,0.0054,0.0001,200,11.9564
0.0305,0.0255,0.0000,0.0000,0.0048,0.0001,200,12.0006
0.0290,0.0243,0.0000,0.0000,0.0045,0.0000,200,12.0311
0.0294,0.0242,0.0000,0.0001,0.0050,0.0001,200,12.0601
0.0298,0.0247,0.0000,0.0000,0.0049,0.0001,200,12.0894
0.0441,0.0389,0.0000,0.0001,0.0051,0.0001,200,12.1192
0.0393,0.0340,0.0000,0.0001,0.0051,0.0001,200,12.1633
0.0287,0.0240,0.0000,0.0000,0.0046,0.0001,200,12.2026
0.0301,0.0247,0.0000,0.0001,0.0052,0.0001,200,12.2313
0.0269,0.0208,0.0000,0.0000,0.0059,0.0001,200,12.2614
0.0408,0.0355,0.0000,0.0001,0.0051,0.0001,200,12.2883
0.0346,0.0298,0.0000,0.0001,0.0047,0.0001,200,12.3291
0.0429,0.0376,0.0000,0.0001,0.0051,0.0001,200,12.3638
0.0389,0.0336,0.0000,0.0001,0.0051,0.0001,200,12.4066
0.0441,0.0387,0.0000,0.0000,0.0052,0.0001,200,12.4456
0.0439,0.0383,0.0000,0.0001,0.0054,0.0001,200,12.4897
0.0443,0.0389,0.0000,0.0001,0.0052,0.0001,200,12.5336
0.0356,0.0312,0.0000,0.0000,0.0043,0.0001,200,12.5779
0.0349,0.0299,0.0000,0.0001,0.0049,0.0001,200,12.6135
0.0406,0.0355,0.0000,0.0001,0.0049,0.0001,200,12.6484
0.0417,0.0367,0.0000,0.0001,0.0049,0.0001,200,12.6891
0.0353,0.0306,0.0000,0.0000,0.0045,0.0001,200,12.7308
0.0436,0.0382,0.0000,0.0001,0.0052,0.0001,200,12.7661
0.0439,0.0387,0.0000,0.0001,0.0050,0.0001,200,12.8097
0.0445,0.0391,0.0000,0.0001,0.0052,0.0001,200,12.8535
0.0430,0.0381,0.0000,0.0000,0.0048,0.0001,200,12.8980
0.0437,0.0388,0.0000,0.0001,0.0047,0.0001,200,12.9411
0.0436,0.0388,0.0000,0.0001,0.0046,0.0001,200,12.9847
0.0458,0.0394,0.0000,0.0000,0.0063,0.0001,200,13.0283
