response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0776,0.0402,0.0000,0.0000,0.0373,0.0001,200,19.8533
0.0843,0.0371,0.0000,0.0000,0.0471,0.0001,200,19.9309
0.0777,0.0392,0.0000,0.0000,0.0384,0.0001,200,20.0153
0.0843,0.0394,0.0000,0.0001,0.0448,0.0001,200,20.0930
0.0838,0.0390,0.0000,0.0000,0.0446,0.0001,200,20.1774
0.0840,0.0390,0.0000,0.0001,0.0448,0.0001,200,20.2612
0.0842,0.0394,0.0000,0.0000,0.0446,0.0001,200,20.3452
0.0779,0.0394,0.0000,0.0001,0.0383,0.0001,200,20.4293
0.1153,0.0393,0.0000,0.0001,0.0758,0.0001,200,20.5072
0.0643,0.0252,0.0000,0.0001,0.0389,0.0001,200,20.6225
0.0602,0.0223,0.0000,0.0001,0.0378,0.0001,200,20.6869
0.0601,0.0210,0.0000,0.0001,0.0389,0.0001,200,20.7471
0.0781,0.0386,0.0000,0.0001,0.0393,0.0001,200,20.8072
0.0840,0.0391,0.0000,0.0000,0.0447,0.0001,200,20.8853
0.0596,0.0271,0.0000,0.0001,0.0324,0.0001,200,20.9693
0.0725,0.0392,0.0000,0.0000,0.0331,0.0001,200,21.0289
0.0656,0.0249,0.0000,0.0000,0.0405,0.0001,200,21.1014
0.0858,0.0392,0.0000,0.0001,0.0465,0.0001,200,21.1670
0.0825,0.0396,0.0000,0.0001,0.0428,0.0001,200,21.2528
0.0777,0.0268,0.0000,0.0000,0.0507,0.0001,200,21.3353
0.0793,0.0348,0.0000,0.0001,0.0444,0.0001,200,21.4130
0.0587,0.0225,0.0000,0.0000,0.0360,0.0001,200,21.4923
0.1088,0.0383,0.0000,0.0001,0.0703,0.0001,200,21.5510
0.0835,0.0390,0.0000,0.0001,0.0443,0.0001,200,21.6597
0.0779,0.0389,0.0000,0.0000,0.0388,0.0001,200,21.7433
0.0781,0.0390,0.0000,0.0001,0.0389,0.0001,200,21.8212
0.0841,0.0391,0.0000,0.0001,0.0448,0.0001,200,21.8993
0.0840,0.0391,0.0000,0.0000,0.0447,0.0001,200,21.9834
0.0930,0.0396,0.0000,0.0000,0.0532,0.0001,200,22.0674
0.0982,0.0415,0.0000,0.0001,0.0566,0.0001,200,22.1604
0.0667,0.0221,0.0000,0.0001,0.0444,0.0001,200,22.2586
0.0778,0.0394,0.0000,0.0001,0.0382,0.0001,200,22.3253
0.0783,0.0394,0.0001,0.0001,0.0387,0.0001,200,22.4032
0.0718,0.0340,0.0000,0.0001,0.0376,0.0001,200,22.4814
0.1441,0.0377,0.0000,0.0000,0.1063,0.0001,200,22.5532
0.0841,0.0391,0.0000,0.0000,0.0449,0.0000,200,22.6973
0.0716,0.0301,0.0000,0.0000,0.0413,0.0001,200,22.7815
0.0842,0.0391,0.0000,0.0000,0.0450,0.0001,200,22.8531
0.0781,0.0319,0.0000,0.0001,0.0460,0.0001,200,22.9373
0.0720,0.0310,0.0000,0.0000,0.0408,0.0001,200,23.0154
0.0778,0.0384,0.0000,0.0001,0.0392,0.0001,200,23.0874
0.0781,0.0351,0.0000,0.0001,0.0428,0.0001,200,23.1652
0.0782,0.0394,0.0000,0.0001,0.0386,0.0001,200,23.2432
