response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0536,0.0373,0.0000,0.0000,0.0094,0.0068,200,54.3445
0.0550,0.0391,0.0000,0.0000,0.0094,0.0064,200,54.3980
0.0518,0.0390,0.0000,0.0000,0.0081,0.0047,200,54.4530
0.0434,0.0268,0.0000,0.0000,0.0096,0.0070,200,54.5048
0.0552,0.0390,0.0000,0.0000,0.0081,0.0080,200,54.5483
0.0559,0.0390,0.0000,0.0000,0.0099,0.0070,200,54.6035
0.0530,0.0372,0.0000,0.0000,0.0095,0.0062,200,54.6593
0.0574,0.0391,0.0000,0.0000,0.0102,0.0080,200,54.7123
0.0523,0.0370,0.0000,0.0001,0.0093,0.0059,200,54.7697
0.0549,0.0392,0.0000,0.0000,0.0103,0.0053,200,54.8220
0.0486,0.0340,0.0000,0.0000,0.0085,0.0061,200,54.8769
0.0554,0.0390,0.0000,0.0001,0.0096,0.0067,200,54.9255
0.0565,0.0393,0.0000,0.0001,0.0100,0.0071,200,54.9810
0.0559,0.0392,0.0000,0.0001,0.0091,0.0076,200,55.0375
0.0549,0.0391,0.0000,0.0000,0.0083,0.0075,200,55.0935
0.0582,0.0395,0.0000,0.0000,0.0111,0.0076,200,55.1483
0.0548,0.0391,0.0000,0.0000,0.0092,0.0065,200,55.2065
0.0646,0.0381,0.0000,0.0001,0.0213,0.0051,200,55.2613
0.0431,0.0311,0.0000,0.0000,0.0076,0.0043,200,55.3259
0.0517,0.0368,0.0000,0.0000,0.0094,0.0054,200,55.3690
0.0531,0.0382,0.0000,0.0000,0.0096,0.0053,200,55.4207
0.0543,0.0389,0.0000,0.0000,0.0086,0.0067,200,55.4738
0.0532,0.0391,0.0000,0.0000,0.0089,0.0052,200,55.5281
0.0562,0.0394,0.0000,0.0000,0.0098,0.0069,200,55.5814
0.0559,0.0391,0.0000,0.0000,0.0102,0.0066,200,55.6376
0.0627,0.0449,0.0000,0.0000,0.0101,0.0076,200,55.6935
0.0551,0.0385,0.0000,0.0000,0.0100,0.0065,200,55.7562
0.0525,0.0351,0.0000,0.0000,0.0097,0.0076,200,55.8113
0.0534,0.0392,0.0000,0.0000,0.0091,0.0050,200,55.8638
0.0569,0.0393,0.0000,0.0000,0.0103,0.0072,200,55.9172
0.0547,0.0386,0.0000,0.0000,0.0091,0.0070,200,55.9741
0.0493,0.0332,0.0000,0.0001,0.0092,0.0068,200,56.0288
0.0550,0.0403,0.0000,0.0000,0.0090,0.0056,200,56.0781
0.0546,0.0393,0.0000,0.0000,0.0099,0.0054,200,56.1331
0.0503,0.0370,0.0000,0.0000,0.0082,0.0050,200,56.1878
0.0541,0.0390,0.0000,0.0000,0.0095,0.0055,200,56.2381
0.0554,0.0390,0.0000,0.0000,0.0091,0.0072,200,56.2922
0.0549,0.0388,0.0000,0.0000,0.0098,0.0062,200,56.3476
0.0544,0.0390,0.0000,0.0000,0.0083,0.0070,200,56.4025
0.0515,0.0376,0.0001,0.0001,0.0087,0.0051,200,56.4569
0.0538,0.0391,0.0000,0.0001,0.0099,0.0047,200,56.5084
0.0559,0.0390,0.0000,0.0001,0.0100,0.0068,200,56.5621
0.0573,0.0392,0.0000,0.0001,0.0104,0.0077,200,56.6180
0.0522,0.0377,0.0000,0.0001,0.0090,0.0054,200,56.6753
0.0492,0.0326,0.0000,0.0000,0.0089,0.0076,200,56.7275
0.0547,0.0391,0.0000,0.0000,0.0104,0.0052,200,56.7768
0.0564,0.0401,0.0000,0.0000,0.0084,0.0078,200,56.8315
0.0446,0.0313,0.0000,0.0000,0.0087,0.0046,200,56.8879
0.0480,0.0339,0.0000,0.0000,0.0085,0.0055,200,56.9325
0.0416,0.0290,0.0000,0.0000,0.0087,0.0038,200,56.9805
0.0538,0.0391,0.0000,0.0000,0.0091,0.0055,200,57.0221
0.0537,0.0389,0.0000,0.0000,0.0097,0.0051,200,57.0759
0.0511,0.0381,0.0000,0.0000,0.0088,0.0041,200,57.1296
0.0467,0.0301,0.0000,0.0000,0.0091,0.0074,200,57.1807
0.0551,0.0389,0.0000,0.0000,0.0092,0.0068,200,57.2274
0.0550,0.0390,0.0000,0.0000,0.0104,0.0056,200,57.2825
0.0510,0.0368,0.0000,0.0000,0.0097,0.0045,200,57.3374
0.0509,0.0350,0.0000,0.0000,0.0095,0.0062,200,57.3884
0.0488,0.0334,0.0000,0.0000,0.0092,0.0061,200,57.4393
0.0530,0.0390,0.0000,0.0000,0.0082,0.0058,200,57.4881
0.0537,0.0394,0.0000,0.0000,0.0085,0.0058,200,57.5412
0.0572,0.0391,0.0000,0.0000,0.0103,0.0077,200,57.5949
0.0545,0.0390,0.0000,0.0000,0.0100,0.0055,200,57.6521
0.0537,0.0391,0.0000,0.0000,0.0089,0.0056,200,57.7067
0.0512,0.0377,0.0000,0.0000,0.0084,0.0050,200,57.7603
0.0478,0.0336,0.0000,0.0000,0.0084,0.0057,200,57.8115
0.0570,0.0394,0.0000,0.0000,0.0100,0.0076,200,57.8593
0.0530,0.0374,0.0000,0.0000,0.0102,0.0054,200,57.9164
0.0541,0.0387,0.0000,0.0000,0.0084,0.0070,200,57.9694
0.0547,0.0391,0.0000,0.0000,0.0092,0.0063,200,58.0235
0.0550,0.0393,0.0000,0.0000,0.0100,0.0056,200,58.0782
0.0550,0.0392,0.0000,0.0000,0.0101,0.0057,200,58.1332
0.0572,0.0391,0.0000,0.0000,0.0110,0.0070,200,58.1882
0.0537,0.0389,0.0000,0.0000,0.0095,0.0052,200,58.2454
0.0540,0.0391,0.0000,0.0000,0.0093,0.0056,200,58.2991
0.0540,0.0389,0.0000,0.0000,0.0088,0.0062,200,58.3532
0.0402,0.0268,0.0000,0.0000,0.0074,0.0060,200,58.4072
0.0429,0.0271,0.0000,0.0000,0.0098,0.0060,200,58.4474
0.0538,0.0389,0.0000,0.0000,0.0089,0.0060,200,58.4903
0.0553,0.0390,0.0000,0.0000,0.0085,0.0078,200,58.5442
0.0536,0.0392,0.0000,0.0001,0.0084,0.0059,200,58.5995
0.0536,0.0372,0.0000,0.0000,0.0106,0.0058,200,58.6531
0.0542,0.0391,0.0000,0.0000,0.0092,0.0059,200,58.7068
0.0538,0.0392,0.0000,0.0000,0.0096,0.0049,200,58.7610
0.0547,0.0389,0.0000,0.0000,0.0103,0.0055,200,58.8148
0.0507,0.0367,0.0000,0.0000,0.0093,0.0046,200,58.8695
0.0540,0.0381,0.0000,0.0001,0.0096,0.0063,200,58.9201
0.0590,0.0396,0.0000,0.0000,0.0096,0.0098,200,58.9742
0.0549,0.0390,0.0000,0.0000,0.0084,0.0074,200,59.0332
0.0509,0.0371,0.0000,0.0001,0.0079,0.0058,200,59.0881
0.0500,0.0363,0.0000,0.0000,0.0091,0.0045,200,59.1390
0.0527,0.0372,0.0000,0.0000,0.0080,0.0075,200,59.1890
0.0563,0.0393,0.0000,0.0000,0.0093,0.0076,200,59.2417
0.0553,0.0390,0.0000,0.0000,0.0097,0.0066,200,59.2980
0.0568,0.0391,0.0000,0.0000,0.0106,0.0071,200,59.3534
0.0563,0.0379,0.0000,0.0000,0.0109,0.0074,200,59.4102
0.0546,0.0390,0.0000,0.0000,0.0096,0.0059,200,59.4664
0.0476,0.0294,0.0000,0.0000,0.0088,0.0094,200,59.5210
0.0545,0.0392,0.0000,0.0000,0.0094,0.0057,200,59.5686
0.0558,0.0392,0.0000,0.0000,0.0089,0.0077,200,59.6231
0.0564,0.0389,0.0000,0.0001,0.0093,0.0081,200,59.6789
0.0510,0.0390,0.0000,0.0000,0.0077,0.0042,200,59.7353
0.0565,0.0393,0.0000,0.0000,0.0101,0.0071,200,59.7863
0.0498,0.0372,0.0000,0.0001,0.0076,0.0049,200,59.8428
0.0499,0.0356,0.0000,0.0001,0.0091,0.0052,200,59.8926
0.0561,0.0401,0.0000,0.0001,0.0095,0.0065,200,59.9425
0.0548,0.0357,0.0000,0.0001,0.0112,0.0078,200,59.9986
0.0524,0.0377,0.0000,0.0001,0.0101,0.0046,200,60.0533
0.0510,0.0357,0.0000,0.0000,0.0107,0.0045,200,60.1058
0.0562,0.0395,0.0000,0.0001,0.0099,0.0067,200,60.1567
0.0556,0.0390,0.0000,0.0001,0.0086,0.0079,200,60.2130
0.0562,0.0391,0.0000,0.0000,0.0094,0.0077,200,60.2686
0.0568,0.0392,0.0000,0.0000,0.0097,0.0078,200,60.3248
0.0565,0.0391,0.0000,0.0000,0.0099,0.0074,200,60.3815
0.0523,0.0372,0.0000,0.0000,0.0099,0.0052,200,60.4381
0.0534,0.0392,0.0000,0.0000,0.0085,0.0056,200,60.4903
0.0564,0.0389,0.0000,0.0000,0.0105,0.0070,200,60.5437
0.0564,0.0394,0.0000,0.0000,0.0091,0.0079,200,60.6002
0.0572,0.0392,0.0000,0.0000,0.0108,0.0071,200,60.6566
0.0565,0.0390,0.0000,0.0001,0.0106,0.0067,200,60.7138
0.0549,0.0393,0.0000,0.0000,0.0088,0.0067,200,60.7703
0.0564,0.0394,0.0000,0.0000,0.0100,0.0070,200,60.8251
0.0545,0.0394,0.0000,0.0000,0.0098,0.0052,200,60.8816
0.0564,0.0389,0.0000,0.0000,0.0101,0.0074,200,60.9361
0.0531,0.0366,0.0000,0.0000,0.0090,0.0074,200,60.9925
0.0564,0.0390,0.0001,0.0000,0.0095,0.0078,200,61.0456
0.0520,0.0379,0.0000,0.0000,0.0079,0.0061,200,61.1021
0.0479,0.0334,0.0000,0.0001,0.0091,0.0052,200,61.1541
0.0469,0.0352,0.0000,0.0001,0.0080,0.0036,200,61.2020
0.0464,0.0348,0.0000,0.0001,0.0073,0.0042,200,61.2488
0.0335,0.0215,0.0000,0.0001,0.0078,0.0041,200,61.2952
0.0326,0.0223,0.0000,0.0001,0.0068,0.0034,200,61.3287
0.0325,0.0208,0.0000,0.0001,0.0065,0.0051,200,61.3613
0.0358,0.0210,0.0000,0.0001,0.0097,0.0051,200,61.3938
0.0371,0.0252,0.0000,0.0000,0.0087,0.0031,200,61.4296
0.0362,0.0210,0.0000,0.0000,0.0082,0.0069,200,61.4667
0.0380,0.0269,0.0000,0.0000,0.0068,0.0043,200,61.5029
0.0369,0.0257,0.0000,0.0001,0.0079,0.0033,200,61.5410
0.0447,0.0293,0.0000,0.0001,0.0097,0.0057,200,61.5779
0.0558,0.0384,0.0000,0.0001,0.0097,0.0076,200,61.6227
0.0496,0.0366,0.0000,0.0001,0.0090,0.0040,200,61.6784
0.0565,0.0394,0.0000,0.0001,0.0090,0.0080,200,61.7281
0.0390,0.0282,0.0000,0.0001,0.0081,0.0026,200,61.7845
0.0532,0.0370,0.0000,0.0001,0.0098,0.0063,200,61.8235
0.0548,0.0393,0.0000,0.0001,0.0112,0.0043,200,61.8768
0.0578,0.0393,0.0000,0.0000,0.0103,0.0082,200,61.9316
0.0518,0.0373,0.0000,0.0000,0.0107,0.0038,200,61.9894
0.0557,0.0382,0.0000,0.0000,0.0099,0.0075,200,62.0413
0.0574,0.0391,0.0000,0.0001,0.0115,0.0067,200,62.0970
0.0541,0.0391,0.0000,0.0000,0.0100,0.0050,200,62.1544
0.0550,0.0390,0.0000,0.0000,0.0103,0.0056,200,62.2085
0.0538,0.0372,0.0000,0.0000,0.0100,0.0065,200,62.2635
0.0530,0.0390,0.0000,0.0000,0.0092,0.0048,200,62.3172
0.0550,0.0391,0.0000,0.0000,0.0108,0.0050,200,62.3702
0.0543,0.0390,0.0000,0.0000,0.0093,0.0060,200,62.4253
0.0500,0.0337,0.0000,0.0000,0.0094,0.0068,200,62.4796
0.0555,0.0398,0.0000,0.0000,0.0094,0.0062,200,62.5296
0.0547,0.0391,0.0000,0.0000,0.0096,0.0060,200,62.5851
0.0554,0.0391,0.0000,0.0000,0.0110,0.0053,200,62.6398
0.0529,0.0378,0.0000,0.0000,0.0103,0.0048,200,62.6952
0.0539,0.0389,0.0000,0.0000,0.0110,0.0039,200,62.7481
0.0395,0.0273,0.0000,0.0001,0.0077,0.0044,200,62.8020
0.0434,0.0295,0.0000,0.0000,0.0081,0.0058,200,62.8414
0.0344,0.0226,0.0000,0.0000,0.0083,0.0034,200,62.8849
0.0315,0.0208,0.0000,0.0000,0.0071,0.0036,200,62.9193
0.0509,0.0347,0.0000,0.0000,0.0089,0.0072,200,62.9508
0.0337,0.0209,0.0000,0.0001,0.0094,0.0033,200,63.0018
0.0384,0.0258,0.0000,0.0000,0.0069,0.0057,200,63.0355
0.0507,0.0384,0.0000,0.0000,0.0090,0.0032,200,63.0739
0.0553,0.0384,0.0000,0.0000,0.0101,0.0067,200,63.1246
0.0583,0.0394,0.0000,0.0000,0.0114,0.0074,200,63.1799
0.0540,0.0380,0.0000,0.0001,0.0104,0.0055,200,63.2382
0.0555,0.0390,0.0000,0.0000,0.0098,0.0067,200,63.2921
0.0516,0.0363,0.0000,0.0000,0.0096,0.0057,200,63.3476
0.0549,0.0389,0.0000,0.0000,0.0104,0.0056,200,63.3993
0.0552,0.0378,0.0000,0.0000,0.0104,0.0069,200,63.4542
0.0548,0.0390,0.0000,0.0000,0.0091,0.0066,200,63.5094
0.0578,0.0390,0.0000,0.0000,0.0112,0.0075,200,63.5642
0.0517,0.0374,0.0000,0.0000,0.0089,0.0054,200,63.6219
0.0548,0.0396,0.0000,0.0000,0.0089,0.0062,200,63.6736
0.0567,0.0390,0.0000,0.0000,0.0097,0.0079,200,63.7284
0.0554,0.0391,0.0000,0.0000,0.0088,0.0075,200,63.7851
0.0587,0.0390,0.0000,0.0000,0.0099,0.0097,200,63.8406
0.0527,0.0372,0.0000,0.0000,0.0092,0.0062,200,63.8993
0.0656,0.0487,0.0000,0.0000,0.0096,0.0073,200,63.9520
0.0542,0.0393,0.0000,0.0000,0.0093,0.0055,200,64.0176
0.0541,0.0394,0.0000,0.0000,0.0087,0.0060,200,64.0718
0.0561,0.0390,0.0000,0.0001,0.0095,0.0075,200,64.1259
0.0524,0.0380,0.0000,0.0000,0.0079,0.0064,200,64.1820
0.0556,0.0391,0.0000,0.0001,0.0088,0.0076,200,64.2344
0.0543,0.0390,0.0000,0.0000,0.0097,0.0056,200,64.2899
0.0558,0.0390,0.0000,0.0000,0.0101,0.0068,200,64.3443
0.0504,0.0372,0.0000,0.0000,0.0090,0.0041,200,64.4001
0.0490,0.0326,0.0000,0.0000,0.0098,0.0065,200,64.4505
0.0429,0.0296,0.0000,0.0000,0.0087,0.0045,200,64.4995
0.0557,0.0393,0.0000,0.0000,0.0112,0.0051,200,64.5424
0.0519,0.0402,0.0000,0.0000,0.0079,0.0037,200,64.5981
0.0541,0.0373,0.0000,0.0001,0.0090,0.0077,200,64.6500
0.0503,0.0339,0.0000,0.0000,0.0101,0.0062,200,64.7041
0.0559,0.0394,0.0000,0.0000,0.0086,0.0079,200,64.7544
0.0533,0.0389,0.0000,0.0000,0.0094,0.0049,200,64.8103
0.0537,0.0390,0.0000,0.0000,0.0103,0.0044,200,64.8636
0.0516,0.0368,0.0000,0.0000,0.0087,0.0061,200,64.9173
0.0537,0.0390,0.0000,0.0000,0.0094,0.0052,200,64.9689
0.0565,0.0391,0.0000,0.0000,0.0109,0.0064,200,65.0227
0.0509,0.0376,0.0000,0.0000,0.0088,0.0045,200,65.0791
0.0545,0.0388,0.0000,0.0000,0.0097,0.0058,200,65.1301
0.0571,0.0393,0.0000,0.0000,0.0103,0.0074,200,65.1845
0.0549,0.0391,0.0000,0.0000,0.0092,0.0064,200,65.2416
0.0556,0.0392,0.0000,0.0001,0.0096,0.0067,200,65.2965
0.0539,0.0375,0.0000,0.0000,0.0096,0.0067,200,65.3521
0.0573,0.0393,0.0000,0.0001,0.0112,0.0067,200,65.4060
0.0487,0.0361,0.0000,0.0000,0.0083,0.0042,200,65.4633
0.0535,0.0391,0.0000,0.0001,0.0088,0.0056,200,65.5120
0.0540,0.0389,0.0000,0.0000,0.0100,0.0051,200,65.5655
0.0517,0.0378,0.0000,0.0000,0.0085,0.0054,200,65.6195
0.0508,0.0354,0.0000,0.0000,0.0112,0.0041,200,65.6713
0.0564,0.0386,0.0000,0.0000,0.0100,0.0077,200,65.7221
0.0572,0.0396,0.0000,0.0000,0.0102,0.0074,200,65.7785
0.0555,0.0391,0.0000,0.0000,0.0099,0.0065,200,65.8358
0.0572,0.0395,0.0000,0.0000,0.0111,0.0065,200,65.8912
0.0565,0.0423,0.0000,0.0000,0.0075,0.0067,200,65.9485
0.0568,0.0394,0.0000,0.0000,0.0101,0.0073,200,66.0050
0.0557,0.0394,0.0000,0.0000,0.0096,0.0067,200,66.0618
0.0486,0.0368,0.0000,0.0000,0.0080,0.0038,200,66.1175
0.0424,0.0269,0.0000,0.0000,0.0072,0.0083,200,66.1661
0.0543,0.0391,0.0000,0.0000,0.0094,0.0058,200,66.2085
0.0558,0.0392,0.0000,0.0000,0.0088,0.0078,200,66.2629
0.0581,0.0393,0.0000,0.0000,0.0120,0.0067,200,66.3187
0.0547,0.0389,0.0000,0.0000,0.0099,0.0058,200,66.3767
0.0540,0.0390,0.0000,0.0000,0.0097,0.0053,200,66.4315
0.0532,0.0388,0.0000,0.0000,0.0085,0.0058,200,66.4855
0.0538,0.0389,0.0000,0.0001,0.0096,0.0051,200,66.5388
0.0530,0.0388,0.0000,0.0000,0.0089,0.0052,200,66.5925
0.0536,0.0369,0.0000,0.0000,0.0099,0.0067,200,66.6455
0.0527,0.0363,0.0000,0.0001,0.0088,0.0074,200,66.6991
0.0548,0.0392,0.0000,0.0000,0.0098,0.0057,200,66.7519
0.0541,0.0391,0.0000,0.0001,0.0087,0.0063,200,66.8067
0.0545,0.0389,0.0000,0.0000,0.0093,0.0062,200,66.8608
0.0538,0.0392,0.0000,0.0001,0.0093,0.0053,200,66.9153
0.0543,0.0390,0.0000,0.0000,0.0082,0.0071,200,66.9691
0.0564,0.0389,0.0000,0.0001,0.0098,0.0076,200,67.0234
0.0486,0.0369,0.0000,0.0000,0.0085,0.0032,200,67.0799
0.0544,0.0380,0.0000,0.0001,0.0084,0.0079,200,67.1285
0.0524,0.0392,0.0000,0.0001,0.0079,0.0052,200,67.1829
0.0545,0.0390,0.0000,0.0001,0.0092,0.0062,200,67.2353
0.0541,0.0393,0.0000,0.0000,0.0092,0.0056,200,67.2898
0.0573,0.0383,0.0000,0.0000,0.0106,0.0083,200,67.3439
0.0527,0.0391,0.0000,0.0000,0.0093,0.0042,200,67.4012
0.0562,0.0395,0.0000,0.0001,0.0100,0.0067,200,67.4540
0.0356,0.0246,0.0000,0.0000,0.0067,0.0043,200,67.5102
0.0554,0.0389,0.0000,0.0000,0.0085,0.0080,200,67.5458
0.0561,0.0396,0.0000,0.0000,0.0100,0.0065,200,67.6013
0.0554,0.0392,0.0000,0.0000,0.0085,0.0076,200,67.6573
0.0472,0.0344,0.0000,0.0000,0.0073,0.0054,200,67.7127
0.0547,0.0387,0.0000,0.0000,0.0093,0.0067,200,67.7599
0.0623,0.0373,0.0000,0.0000,0.0201,0.0049,200,67.8146
0.0409,0.0277,0.0000,0.0000,0.0078,0.0054,200,67.8769
0.0341,0.0227,0.0000,0.0000,0.0083,0.0030,200,67.9179
0.0439,0.0328,0.0000,0.0000,0.0066,0.0045,200,67.9519
0.0416,0.0289,0.0000,0.0000,0.0077,0.0050,200,67.9959
0.0545,0.0378,0.0000,0.0000,0.0090,0.0076,200,68.0375
0.0553,0.0391,0.0000,0.0001,0.0086,0.0076,200,68.0919
0.0585,0.0388,0.0000,0.0000,0.0100,0.0096,200,68.1473
0.0530,0.0351,0.0000,0.0000,0.0106,0.0071,200,68.2058
0.0574,0.0391,0.0000,0.0000,0.0112,0.0070,200,68.2587
0.0566,0.0399,0.0000,0.0000,0.0091,0.0076,200,68.3161
0.0560,0.0389,0.0000,0.0000,0.0095,0.0075,200,68.3728
0.0557,0.0388,0.0000,0.0000,0.0090,0.0079,200,68.4288
0.0532,0.0390,0.0000,0.0000,0.0081,0.0060,200,68.4845
0.0578,0.0388,0.0000,0.0000,0.0105,0.0083,200,68.5377
0.0559,0.0375,0.0000,0.0000,0.0092,0.0091,200,68.5955
0.0490,0.0352,0.0000,0.0000,0.0083,0.0055,200,68.6514
0.0474,0.0338,0.0000,0.0000,0.0088,0.0047,200,68.7004
0.0439,0.0304,0.0000,0.0000,0.0082,0.0052,200,68.7478
0.0419,0.0271,0.0000,0.0000,0.0082,0.0065,200,68.7917
0.0381,0.0266,0.0000,0.0000,0.0065,0.0049,200,68.8336
0.0359,0.0245,0.0001,0.0000,0.0078,0.0035,200,68.8717
0.0524,0.0361,0.0000,0.0001,0.0104,0.0058,200,68.9076
0.0437,0.0302,0.0001,0.0000,0.0085,0.0049,200,68.9600
0.0536,0.0378,0.0000,0.0001,0.0088,0.0069,200,69.0036
0.0596,0.0391,0.0000,0.0000,0.0109,0.0095,200,69.0572
0.0535,0.0398,0.0000,0.0000,0.0079,0.0057,200,69.1168
0.0502,0.0354,0.0000,0.0000,0.0083,0.0064,200,69.1704
0.0403,0.0296,0.0000,0.0000,0.0062,0.0044,200,69.2206
0.0358,0.0212,0.0000,0.0000,0.0079,0.0066,200,69.2608
0.0374,0.0254,0.0000,0.0000,0.0075,0.0044,200,69.2966
0.0543,0.0386,0.0000,0.0000,0.0104,0.0053,200,69.3340
0.0342,0.0220,0.0000,0.0000,0.0079,0.0043,200,69.3883
0.0380,0.0221,0.0000,0.0000,0.0093,0.0066,200,69.4226
0.0314,0.0220,0.0000,0.0000,0.0062,0.0032,200,69.4606
0.0329,0.0215,0.0000,0.0001,0.0063,0.0050,200,69.4920
0.0340,0.0212,0.0000,0.0000,0.0079,0.0048,200,69.5249
0.0328,0.0213,0.0000,0.0000,0.0072,0.0043,200,69.5589
0.0496,0.0291,0.0000,0.0000,0.0084,0.0120,200,69.5917
0.0352,0.0259,0.0000,0.0000,0.0062,0.0031,200,69.6413
0.0366,0.0228,0.0000,0.0000,0.0074,0.0063,200,69.6765
0.0341,0.0237,0.0000,0.0001,0.0074,0.0030,200,69.7131
0.0321,0.0215,0.0000,0.0000,0.0073,0.0032,200,69.7472
0.0322,0.0221,0.0000,0.0000,0.0060,0.0041,200,69.7794
0.0307,0.0207,0.0000,0.0000,0.0067,0.0032,200,69.8116
0.0485,0.0364,0.0000,0.0001,0.0076,0.0045,200,69.8423
0.0484,0.0329,0.0000,0.0000,0.0100,0.0054,200,69.8908
0.0570,0.0398,0.0000,0.0000,0.0103,0.0068,200,69.9392
0.0378,0.0284,0.0000,0.0000,0.0065,0.0029,200,69.9962
0.0546,0.0389,0.0000,0.0000,0.0099,0.0057,200,70.0341
0.0476,0.0339,0.0000,0.0000,0.0073,0.0063,200,70.0886
0.0402,0.0265,0.0000,0.0000,0.0086,0.0050,200,70.1362
0.0449,0.0305,0.0000,0.0000,0.0089,0.0055,200,70.1765
0.0397,0.0268,0.0000,0.0000,0.0085,0.0043,200,70.2214
0.0408,0.0271,0.0000,0.0000,0.0078,0.0058,200,70.2611
0.0382,0.0272,0.0000,0.0001,0.0073,0.0035,200,70.3019
0.0373,0.0240,0.0000,0.0000,0.0076,0.0056,200,70.3400
0.0502,0.0336,0.0000,0.0000,0.0086,0.0078,200,70.3773
0.0313,0.0207,0.0000,0.0001,0.0066,0.0039,200,70.4275
0.0405,0.0277,0.0000,0.0000,0.0066,0.0060,200,70.4588
0.0345,0.0224,0.0000,0.0000,0.0070,0.0050,200,70.4993
0.0342,0.0223,0.0000,0.0000,0.0071,0.0047,200,70.5338
0.0313,0.0213,0.0000,0.0000,0.0071,0.0028,200,70.5680
0.0322,0.0208,0.0000,0.0000,0.0068,0.0046,200,70.5993
0.0415,0.0290,0.0000,0.0000,0.0079,0.0047,200,70.6315
0.0376,0.0251,0.0000,0.0000,0.0072,0.0053,200,70.6730
0.0318,0.0217,0.0000,0.0000,0.0064,0.0036,200,70.7106
0.0310,0.0209,0.0000,0.0000,0.0064,0.0037,200,70.7425
0.0385,0.0283,0.0000,0.0000,0.0068,0.0033,200,70.7735
0.0377,0.0262,0.0000,0.0000,0.0080,0.0035,200,70.8119
0.0426,0.0292,0.0000,0.0000,0.0097,0.0037,200,70.8497
0.0553,0.0391,0.0000,0.0000,0.0088,0.0074,200,70.8923
0.0438,0.0314,0.0000,0.0001,0.0084,0.0039,200,70.9476
0.0425,0.0268,0.0000,0.0001,0.0087,0.0070,200,70.9914
0.0522,0.0377,0.0000,0.0000,0.0092,0.0051,200,71.0340
0.0557,0.0390,0.0000,0.0000,0.0110,0.0057,200,71.0861
0.0507,0.0359,0.0000,0.0000,0.0078,0.0069,200,71.1419
0.0530,0.0399,0.0000,0.0000,0.0074,0.0056,200,71.1926
0.0353,0.0246,0.0000,0.0000,0.0071,0.0035,200,71.2456
0.0430,0.0313,0.0000,0.0000,0.0070,0.0046,200,71.2809
0.0330,0.0222,0.0000,0.0000,0.0073,0.0035,200,71.3239
0.0325,0.0221,0.0000,0.0000,0.0074,0.0030,200,71.3569
0.0303,0.0211,0.0000,0.0000,0.0063,0.0028,200,71.3894
0.0331,0.0215,0.0000,0.0000,0.0064,0.0052,200,71.4197
0.0350,0.0208,0.0000,0.0000,0.0101,0.0040,200,71.4528
0.0495,0.0357,0.0000,0.0000,0.0072,0.0064,200,71.4878
0.0460,0.0298,0.0000,0.0000,0.0087,0.0075,200,71.5372
0.0503,0.0343,0.0000,0.0001,0.0096,0.0064,200,71.5833
0.0436,0.0317,0.0000,0.0000,0.0079,0.0040,200,71.6336
0.0489,0.0332,0.0000,0.0001,0.0078,0.0079,200,71.6772
0.0463,0.0299,0.0000,0.0000,0.0088,0.0075,200,71.7262
0.0478,0.0340,0.0000,0.0000,0.0092,0.0045,200,71.7725
0.0470,0.0299,0.0001,0.0001,0.0098,0.0072,200,71.8203
0.0525,0.0370,0.0000,0.0000,0.0092,0.0062,200,71.8673
0.0519,0.0389,0.0000,0.0001,0.0090,0.0039,200,71.9199
0.0549,0.0393,0.0001,0.0001,0.0085,0.0070,200,71.9717
0.0541,0.0386,0.0000,0.0000,0.0089,0.0065,200,72.0266
0.0522,0.0374,0.0000,0.0001,0.0087,0.0061,200,72.0807
0.0575,0.0388,0.0000,0.0001,0.0087,0.0099,200,72.1330
0.0536,0.0389,0.0000,0.0001,0.0091,0.0055,200,72.1904
0.0575,0.0388,0.0000,0.0000,0.0095,0.0092,200,72.2440
0.0544,0.0373,0.0000,0.0001,0.0091,0.0079,200,72.3016
0.0451,0.0296,0.0000,0.0001,0.0088,0.0066,200,72.3559
0.0392,0.0265,0.0000,0.0000,0.0076,0.0050,200,72.4010
0.0563,0.0389,0.0000,0.0000,0.0105,0.0069,200,72.4403
0.0494,0.0315,0.0000,0.0001,0.0104,0.0075,200,72.4965
0.0551,0.0392,0.0000,0.0000,0.0090,0.0068,200,72.5459
0.0545,0.0389,0.0000,0.0001,0.0095,0.0061,200,72.6010
0.0569,0.0389,0.0001,0.0001,0.0098,0.0081,200,72.6555
0.0572,0.0388,0.0000,0.0000,0.0109,0.0074,200,72.7124
0.0468,0.0355,0.0000,0.0000,0.0067,0.0046,200,72.7696
0.0400,0.0294,0.0000,0.0001,0.0078,0.0027,200,72.8164
0.0359,0.0223,0.0000,0.0000,0.0088,0.0048,200,72.8564
0.0332,0.0230,0.0000,0.0001,0.0061,0.0040,200,72.8924
0.0307,0.0207,0.0000,0.0000,0.0065,0.0035,200,72.9256
0.0309,0.0208,0.0000,0.0001,0.0066,0.0035,200,72.9563
0.0508,0.0354,0.0000,0.0000,0.0085,0.0069,200,72.9872
0.0511,0.0365,0.0000,0.0001,0.0097,0.0048,200,73.0380
0.0510,0.0338,0.0000,0.0000,0.0107,0.0065,200,73.0891
0.0519,0.0364,0.0000,0.0000,0.0123,0.0031,200,73.1401
0.0387,0.0264,0.0000,0.0001,0.0063,0.0059,200,73.1921
