response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0427,0.0393,0.0000,0.0001,0.0032,0.0001,200,9.1905
0.0410,0.0377,0.0000,0.0001,0.0031,0.0001,200,9.2332
0.0333,0.0300,0.0000,0.0001,0.0031,0.0001,200,9.2742
0.0429,0.0392,0.0000,0.0001,0.0035,0.0001,200,9.3075
0.0419,0.0389,0.0000,0.0001,0.0028,0.0001,200,9.3504
0.0429,0.0394,0.0000,0.0001,0.0034,0.0001,200,9.3923
0.0428,0.0395,0.0000,0.0001,0.0032,0.0001,200,9.4352
0.0426,0.0393,0.0000,0.0001,0.0032,0.0001,200,9.4780
0.0430,0.0394,0.0000,0.0001,0.0035,0.0001,200,9.5206
0.0429,0.0395,0.0000,0.0001,0.0032,0.0001,200,9.5637
0.0425,0.0391,0.0000,0.0001,0.0033,0.0001,200,9.6066
0.0434,0.0401,0.0000,0.0001,0.0031,0.0001,200,9.6491
0.0426,0.0393,0.0000,0.0001,0.0031,0.0001,200,9.6925
0.0430,0.0396,0.0000,0.0001,0.0032,0.0001,200,9.7351
0.0425,0.0392,0.0000,0.0001,0.0032,0.0001,200,9.7781
0.0426,0.0393,0.0000,0.0001,0.0031,0.0001,200,9.8206
0.0410,0.0377,0.0000,0.0001,0.0032,0.0001,200,9.8632
0.0423,0.0390,0.0000,0.0000,0.0031,0.0001,200,9.9042
0.0415,0.0380,0.0000,0.0001,0.0033,0.0001,200,9.9466
0.0425,0.0391,0.0000,0.0001,0.0033,0.0001,200,9.9880
0.0423,0.0390,0.0000,0.0000,0.0032,0.0001,200,10.0305
0.0596,0.0563,0.0000,0.0001,0.0032,0.0001,200,10.0728
0.0409,0.0375,0.0000,0.0001,0.0032,0.0001,200,10.1325
0.0422,0.0389,0.0000,0.0001,0.0031,0.0001,200,10.1734
0.0426,0.0391,0.0000,0.0000,0.0034,0.0001,200,10.2155
0.0417,0.0381,0.0000,0.0001,0.0034,0.0001,200,10.2581
0.0336,0.0303,0.0000,0.0001,0.0031,0.0001,200,10.2998
0.0427,0.0392,0.0000,0.0001,0.0033,0.0001,200,10.3334
0.0426,0.0391,0.0000,0.0000,0.0033,0.0001,200,10.3761
0.0431,0.0399,0.0000,0.0001,0.0031,0.0001,200,10.4187
0.0426,0.0389,0.0000,0.0000,0.0035,0.0001,200,10.4618
0.0416,0.0382,0.0000,0.0001,0.0032,0.0001,200,10.5044
0.0429,0.0395,0.0000,0.0001,0.0032,0.0001,200,10.5460
0.0425,0.0392,0.0000,0.0001,0.0032,0.0001,200,10.5889
