response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0507,0.0385,0.0000,0.0000,0.0120,0.0001,200,10.6581
0.0514,0.0389,0.0000,0.0000,0.0123,0.0001,200,10.7088
0.0509,0.0388,0.0000,0.0000,0.0119,0.0001,200,10.7602
0.0535,0.0409,0.0000,0.0000,0.0124,0.0001,200,10.8112
0.0516,0.0393,0.0000,0.0001,0.0121,0.0001,200,10.8646
0.0510,0.0389,0.0000,0.0001,0.0119,0.0001,200,10.9162
0.0533,0.0406,0.0000,0.0001,0.0126,0.0001,200,10.9672
0.0518,0.0391,0.0000,0.0000,0.0126,0.0001,200,11.0205
0.0513,0.0390,0.0000,0.0001,0.0121,0.0001,200,11.0723
0.0515,0.0392,0.0000,0.0001,0.0122,0.0001,200,11.1236
0.0513,0.0392,0.0000,0.0001,0.0120,0.0001,200,11.1751
0.0519,0.0394,0.0000,0.0001,0.0124,0.0001,200,11.2264
0.0511,0.0390,0.0000,0.0001,0.0120,0.0001,200,11.2783
0.0517,0.0393,0.0000,0.0000,0.0123,0.0001,200,11.3294
0.0507,0.0387,0.0000,0.0001,0.0119,0.0001,200,11.3812
0.0469,0.0390,0.0000,0.0000,0.0077,0.0001,200,11.4319
0.0504,0.0383,0.0000,0.0001,0.0119,0.0001,200,11.4787
0.0495,0.0374,0.0000,0.0001,0.0120,0.0001,200,11.5291
0.0484,0.0365,0.0000,0.0001,0.0118,0.0001,200,11.5787
0.0481,0.0361,0.0000,0.0001,0.0118,0.0001,200,11.6271
0.0515,0.0393,0.0000,0.0000,0.0120,0.0001,200,11.6752
0.0513,0.0392,0.0000,0.0001,0.0120,0.0001,200,11.7267
0.0512,0.0391,0.0000,0.0000,0.0120,0.0001,200,11.7780
0.0470,0.0394,0.0000,0.0001,0.0073,0.0001,200,11.8292
0.0396,0.0327,0.0000,0.0001,0.0068,0.0001,200,11.8762
0.0343,0.0240,0.0000,0.0000,0.0101,0.0001,200,11.9158
0.0308,0.0237,0.0000,0.0001,0.0069,0.0001,200,11.9500
0.0313,0.0210,0.0000,0.0001,0.0101,0.0001,200,11.9809
0.0327,0.0211,0.0000,0.0000,0.0114,0.0001,200,12.0121
0.0519,0.0396,0.0000,0.0001,0.0121,0.0001,200,12.0448
0.0519,0.0396,0.0000,0.0000,0.0122,0.0001,200,12.0967
0.0513,0.0391,0.0000,0.0000,0.0121,0.0001,200,12.1486
0.0522,0.0398,0.0000,0.0001,0.0122,0.0001,200,12.1999
0.0514,0.0387,0.0000,0.0001,0.0125,0.0001,200,12.2521
0.0528,0.0401,0.0000,0.0001,0.0125,0.0001,200,12.3035
0.0514,0.0391,0.0000,0.0000,0.0121,0.0001,200,12.3562
0.0516,0.0393,0.0000,0.0001,0.0121,0.0001,200,12.4077
0.0515,0.0390,0.0000,0.0001,0.0122,0.0001,200,12.4592
0.0502,0.0382,0.0000,0.0000,0.0118,0.0001,200,12.5107
0.0515,0.0393,0.0001,0.0001,0.0121,0.0001,200,12.5609
0.0516,0.0388,0.0000,0.0001,0.0126,0.0001,200,12.6124
0.0516,0.0393,0.0000,0.0001,0.0121,0.0001,200,12.6640
0.0513,0.0391,0.0000,0.0001,0.0120,0.0001,200,12.7156
0.0515,0.0393,0.0000,0.0001,0.0121,0.0001,200,12.7670
0.0513,0.0391,0.0000,0.0001,0.0120,0.0001,200,12.8185
0.0510,0.0388,0.0000,0.0001,0.0120,0.0001,200,12.8698
0.0497,0.0375,0.0000,0.0001,0.0120,0.0001,200,12.9207
0.0515,0.0391,0.0000,0.0001,0.0122,0.0001,200,12.9705
0.0513,0.0390,0.0000,0.0001,0.0121,0.0001,200,13.0220
0.0511,0.0389,0.0000,0.0000,0.0120,0.0001,200,13.0732
0.0508,0.0387,0.0000,0.0001,0.0119,0.0001,200,13.1243
0.0517,0.0389,0.0000,0.0001,0.0126,0.0001,200,13.1751
0.0511,0.0387,0.0000,0.0000,0.0123,0.0001,200,13.2267
0.0511,0.0389,0.0000,0.0001,0.0121,0.0001,200,13.2778
0.0513,0.0391,0.0000,0.0001,0.0120,0.0001,200,13.3289
0.0498,0.0380,0.0000,0.0000,0.0117,0.0000,200,13.3802
0.0424,0.0322,0.0000,0.0001,0.0101,0.0001,200,13.4300
0.0301,0.0221,0.0000,0.0001,0.0079,0.0001,200,13.4724
0.0297,0.0230,0.0000,0.0000,0.0066,0.0001,200,13.5025
0.0401,0.0279,0.0000,0.0001,0.0121,0.0001,200,13.5323
0.0513,0.0391,0.0000,0.0000,0.0121,0.0001,200,13.5724
0.0514,0.0387,0.0000,0.0000,0.0126,0.0001,200,13.6237
0.0499,0.0378,0.0000,0.0001,0.0120,0.0001,200,13.6752
0.0517,0.0391,0.0000,0.0001,0.0124,0.0001,200,13.7251
0.0510,0.0388,0.0000,0.0000,0.0120,0.0001,200,13.7768
0.0516,0.0393,0.0000,0.0001,0.0121,0.0001,200,13.8278
0.0512,0.0391,0.0000,0.0001,0.0120,0.0001,200,13.8793
0.0511,0.0385,0.0000,0.0000,0.0124,0.0001,200,13.9305
0.0518,0.0392,0.0000,0.0001,0.0123,0.0001,200,13.9816
0.0465,0.0341,0.0000,0.0000,0.0123,0.0001,200,14.0334
0.0514,0.0392,0.0000,0.0001,0.0121,0.0001,200,14.0798
0.0516,0.0393,0.0000,0.0001,0.0121,0.0001,200,14.1313
0.0517,0.0389,0.0000,0.0000,0.0126,0.0001,200,14.1829
0.0515,0.0392,0.0000,0.0001,0.0121,0.0001,200,14.2345
0.0516,0.0392,0.0000,0.0001,0.0122,0.0001,200,14.2861
0.0499,0.0381,0.0000,0.0000,0.0117,0.0001,200,14.3376
0.0518,0.0392,0.0000,0.0001,0.0123,0.0001,200,14.3876
0.0459,0.0389,0.0000,0.0000,0.0068,0.0001,200,14.4393
0.0490,0.0369,0.0000,0.0001,0.0120,0.0001,200,14.4852
0.0501,0.0379,0.0000,0.0001,0.0120,0.0001,200,14.5343
0.0581,0.0456,0.0000,0.0000,0.0124,0.0001,200,14.5844
0.0512,0.0390,0.0000,0.0001,0.0120,0.0001,200,14.6425
0.0504,0.0380,0.0000,0.0001,0.0123,0.0001,200,14.6937
0.0524,0.0396,0.0000,0.0000,0.0126,0.0001,200,14.7441
0.0514,0.0389,0.0000,0.0001,0.0123,0.0001,200,14.7965
0.0516,0.0393,0.0000,0.0001,0.0121,0.0001,200,14.8479
0.0513,0.0392,0.0000,0.0001,0.0120,0.0001,200,14.8994
0.0515,0.0392,0.0000,0.0001,0.0121,0.0001,200,14.9508
0.0507,0.0386,0.0000,0.0000,0.0120,0.0001,200,15.0023
0.0512,0.0389,0.0000,0.0001,0.0121,0.0001,200,15.0530
0.0516,0.0393,0.0000,0.0000,0.0122,0.0001,200,15.1042
0.0511,0.0390,0.0000,0.0001,0.0119,0.0001,200,15.1558
0.0513,0.0392,0.0000,0.0001,0.0121,0.0001,200,15.2069
0.0515,0.0395,0.0000,0.0000,0.0119,0.0001,200,15.2583
0.0514,0.0392,0.0000,0.0001,0.0121,0.0001,200,15.3098
0.0512,0.0389,0.0000,0.0001,0.0120,0.0001,200,15.3612
0.0514,0.0392,0.0000,0.0000,0.0121,0.0001,200,15.4125
0.0517,0.0394,0.0000,0.0001,0.0121,0.0000,200,15.4638
0.0509,0.0388,0.0000,0.0000,0.0120,0.0001,200,15.5155
0.0492,0.0372,0.0000,0.0001,0.0119,0.0001,200,15.5664
0.0471,0.0371,0.0001,0.0001,0.0098,0.0001,200,15.6156
0.0509,0.0387,0.0000,0.0001,0.0120,0.0000,200,15.6628
0.0519,0.0393,0.0000,0.0001,0.0124,0.0001,200,15.7136
