response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1415,0.0391,0.0000,0.0000,0.1022,0.0000,200,20.1625
0.1314,0.0357,0.0000,0.0001,0.0956,0.0001,200,20.3040
0.1307,0.0390,0.0000,0.0000,0.0916,0.0001,200,20.4355
0.1309,0.0373,0.0000,0.0000,0.0935,0.0001,200,20.5661
0.1309,0.0391,0.0000,0.0001,0.0917,0.0001,200,20.6971
0.1358,0.0392,0.0000,0.0001,0.0965,0.0001,200,20.8279
0.1013,0.0327,0.0000,0.0000,0.0685,0.0001,200,20.9638
0.0840,0.0222,0.0001,0.0001,0.0617,0.0001,200,21.0651
0.1233,0.0277,0.0000,0.0001,0.0955,0.0001,200,21.1491
0.1335,0.0389,0.0000,0.0000,0.0944,0.0001,200,21.2725
0.1321,0.0393,0.0000,0.0001,0.0926,0.0001,200,21.4060
0.1355,0.0395,0.0000,0.0000,0.0960,0.0001,200,21.5381
0.1344,0.0392,0.0000,0.0000,0.0950,0.0001,200,21.6736
0.1352,0.0401,0.0000,0.0000,0.0950,0.0001,200,21.8080
0.1343,0.0390,0.0000,0.0000,0.0951,0.0001,200,21.9432
0.1298,0.0390,0.0000,0.0001,0.0907,0.0001,200,22.0775
0.1311,0.0387,0.0000,0.0001,0.0922,0.0001,200,22.2073
0.1345,0.0392,0.0000,0.0000,0.0951,0.0001,200,22.3384
0.1234,0.0393,0.0000,0.0001,0.0840,0.0001,200,22.4729
0.0853,0.0246,0.0001,0.0000,0.0605,0.0000,200,22.5964
0.1142,0.0209,0.0000,0.0001,0.0932,0.0001,200,22.6816
0.1371,0.0421,0.0000,0.0000,0.0949,0.0001,200,22.7958
0.1352,0.0392,0.0000,0.0000,0.0959,0.0001,200,22.9330
0.1336,0.0390,0.0000,0.0001,0.0945,0.0001,200,23.0681
0.1338,0.0386,0.0000,0.0001,0.0951,0.0000,200,23.2018
0.1317,0.0391,0.0000,0.0001,0.0924,0.0001,200,23.3356
0.1336,0.0394,0.0000,0.0000,0.0941,0.0001,200,23.4672
0.1342,0.0387,0.0001,0.0001,0.0953,0.0001,200,23.6009
0.1331,0.0393,0.0000,0.0001,0.0937,0.0001,200,23.7351
0.1338,0.0394,0.0000,0.0000,0.0943,0.0000,200,23.8681
0.1330,0.0390,0.0000,0.0000,0.0938,0.0000,200,24.0020
0.1285,0.0389,0.0000,0.0001,0.0894,0.0001,200,24.1349
0.1293,0.0383,0.0000,0.0001,0.0909,0.0001,200,24.2634
0.1065,0.0339,0.0000,0.0000,0.0725,0.0001,200,24.3928
0.1322,0.0392,0.0000,0.0000,0.0928,0.0001,200,24.4993
0.1279,0.0391,0.0000,0.0000,0.0887,0.0001,200,24.6315
0.1330,0.0389,0.0000,0.0001,0.0939,0.0001,200,24.7594
0.1271,0.0378,0.0000,0.0000,0.0892,0.0001,200,24.8924
0.1287,0.0392,0.0000,0.0001,0.0893,0.0001,200,25.0196
0.1305,0.0395,0.0000,0.0001,0.0908,0.0001,200,25.1483
0.1357,0.0392,0.0001,0.0000,0.0963,0.0001,200,25.2787
0.1267,0.0388,0.0000,0.0001,0.0878,0.0001,200,25.4144
0.1291,0.0396,0.0000,0.0000,0.0893,0.0001,200,25.5411
0.1384,0.0391,0.0000,0.0001,0.0992,0.0001,200,25.6702
0.1308,0.0395,0.0000,0.0001,0.0912,0.0001,200,25.8086
0.1313,0.0381,0.0000,0.0000,0.0931,0.0001,200,25.9394
0.1357,0.0393,0.0000,0.0001,0.0962,0.0001,200,26.0707
0.1339,0.0390,0.0000,0.0001,0.0948,0.0000,200,26.2064
0.1366,0.0394,0.0000,0.0001,0.0971,0.0001,200,26.3404
0.1295,0.0390,0.0000,0.0001,0.0903,0.0001,200,26.4770
0.1301,0.0342,0.0000,0.0000,0.0958,0.0001,200,26.6065
0.1337,0.0390,0.0000,0.0001,0.0945,0.0001,200,26.7366
0.1321,0.0371,0.0000,0.0001,0.0948,0.0001,200,26.8703
0.1347,0.0395,0.0000,0.0000,0.0950,0.0001,200,27.0024
0.1339,0.0393,0.0000,0.0001,0.0945,0.0001,200,27.1371
0.1328,0.0393,0.0000,0.0001,0.0934,0.0001,200,27.2710
0.1351,0.0392,0.0000,0.0000,0.0957,0.0001,200,27.4038
0.1801,0.0392,0.0000,0.0001,0.1407,0.0001,200,27.5389
0.1261,0.0342,0.0000,0.0001,0.0917,0.0001,200,27.7190
0.1419,0.0391,0.0000,0.0001,0.1027,0.0000,200,27.8451
0.1348,0.0394,0.0000,0.0001,0.0954,0.0001,200,27.9870
0.1324,0.0392,0.0000,0.0000,0.0930,0.0001,200,28.1218
0.1343,0.0390,0.0000,0.0000,0.0951,0.0001,200,28.2542
0.1339,0.0394,0.0000,0.0001,0.0943,0.0001,200,28.3885
0.1338,0.0393,0.0000,0.0000,0.0944,0.0001,200,28.5224
0.1332,0.0391,0.0000,0.0001,0.0939,0.0001,200,28.6562
0.1298,0.0391,0.0000,0.0001,0.0906,0.0001,200,28.7895
0.1336,0.0393,0.0000,0.0001,0.0941,0.0001,200,28.9193
0.1299,0.0391,0.0000,0.0000,0.0906,0.0001,200,29.0530
0.1328,0.0389,0.0000,0.0000,0.0937,0.0001,200,29.1829
0.1347,0.0390,0.0000,0.0000,0.0955,0.0001,200,29.3157
0.1144,0.0278,0.0000,0.0001,0.0865,0.0001,200,29.4504
0.1364,0.0393,0.0001,0.0000,0.0969,0.0001,200,29.5648
0.1336,0.0393,0.0000,0.0001,0.0941,0.0001,200,29.7012
0.1299,0.0393,0.0000,0.0001,0.0904,0.0001,200,29.8347
0.1327,0.0369,0.0000,0.0001,0.0956,0.0001,200,29.9646
0.1298,0.0388,0.0000,0.0001,0.0908,0.0001,200,30.0974
0.1321,0.0377,0.0000,0.0000,0.0942,0.0001,200,30.2271
0.1321,0.0395,0.0000,0.0000,0.0925,0.0001,200,30.3592
0.1296,0.0389,0.0001,0.0001,0.0906,0.0001,200,30.4913
0.1334,0.0391,0.0000,0.0000,0.0942,0.0001,200,30.6210
0.1310,0.0352,0.0000,0.0001,0.0956,0.0001,200,30.7544
0.1221,0.0400,0.0000,0.0000,0.0820,0.0000,200,30.8854
0.1027,0.0323,0.0000,0.0001,0.0703,0.0001,200,31.0075
0.1029,0.0208,0.0000,0.0000,0.0819,0.0001,200,31.1102
0.1324,0.0390,0.0000,0.0001,0.0932,0.0001,200,31.2131
0.1343,0.0393,0.0000,0.0000,0.0948,0.0001,200,31.3455
0.1336,0.0391,0.0000,0.0000,0.0944,0.0001,200,31.4798
0.1368,0.0392,0.0000,0.0001,0.0975,0.0001,200,31.6134
0.1350,0.0393,0.0000,0.0000,0.0956,0.0001,200,31.7502
0.1353,0.0390,0.0000,0.0001,0.0961,0.0001,200,31.8853
0.1235,0.0338,0.0000,0.0001,0.0896,0.0001,200,32.0206
0.1325,0.0381,0.0000,0.0001,0.0942,0.0001,200,32.1441
0.1216,0.0336,0.0000,0.0001,0.0878,0.0001,200,32.2766
0.1337,0.0396,0.0000,0.0001,0.0939,0.0001,200,32.3981
0.1044,0.0389,0.0000,0.0000,0.0654,0.0001,200,32.5318
0.1048,0.0213,0.0000,0.0001,0.0833,0.0001,200,32.6362
0.1299,0.0391,0.0000,0.0000,0.0907,0.0001,200,32.7410
0.1329,0.0388,0.0000,0.0001,0.0940,0.0001,200,32.8710
0.1345,0.0393,0.0000,0.0001,0.0950,0.0001,200,33.0039
0.1339,0.0389,0.0000,0.0001,0.0948,0.0001,200,33.1384
0.1342,0.0392,0.0000,0.0001,0.0949,0.0001,200,33.2723
0.1305,0.0390,0.0000,0.0001,0.0914,0.0001,200,33.4065
0.1313,0.0387,0.0000,0.0001,0.0925,0.0001,200,33.5370
0.1369,0.0389,0.0000,0.0001,0.0979,0.0001,200,33.6683
0.1347,0.0392,0.0000,0.0000,0.0954,0.0001,200,33.8053
0.1310,0.0393,0.0000,0.0001,0.0915,0.0001,200,33.9399
0.1235,0.0341,0.0000,0.0000,0.0893,0.0001,200,34.0709
0.1278,0.0375,0.0000,0.0001,0.0901,0.0001,200,34.1945
0.1348,0.0386,0.0000,0.0000,0.0960,0.0001,200,34.3223
0.1257,0.0330,0.0000,0.0001,0.0925,0.0001,200,34.4570
0.1289,0.0391,0.0001,0.0001,0.0896,0.0001,200,34.5827
0.1325,0.0392,0.0000,0.0001,0.0931,0.0001,200,34.7117
0.1304,0.0392,0.0000,0.0001,0.0910,0.0001,200,34.8442
0.1379,0.0427,0.0000,0.0001,0.0950,0.0001,200,34.9746
0.1301,0.0394,0.0000,0.0000,0.0905,0.0001,200,35.1124
0.1323,0.0393,0.0000,0.0001,0.0928,0.0001,200,35.2425
0.1351,0.0399,0.0000,0.0001,0.0950,0.0001,200,35.3748
0.1336,0.0394,0.0000,0.0000,0.0940,0.0001,200,35.5099
0.1307,0.0393,0.0000,0.0000,0.0913,0.0001,200,35.6434
0.1330,0.0393,0.0000,0.0000,0.0936,0.0001,200,35.7742
0.1317,0.0392,0.0000,0.0001,0.0923,0.0001,200,35.9072
0.1337,0.0394,0.0000,0.0000,0.0941,0.0001,200,36.0389
0.1344,0.0394,0.0000,0.0001,0.0948,0.0001,200,36.1726
0.1344,0.0394,0.0000,0.0000,0.0949,0.0001,200,36.3070
0.1209,0.0310,0.0000,0.0001,0.0898,0.0001,200,36.4414
0.1335,0.0392,0.0000,0.0001,0.0942,0.0001,200,36.5624
0.1335,0.0390,0.0000,0.0001,0.0943,0.0001,200,36.6959
0.1332,0.0390,0.0000,0.0001,0.0940,0.0001,200,36.8294
0.1332,0.0392,0.0000,0.0001,0.0938,0.0001,200,36.9626
0.1311,0.0392,0.0000,0.0000,0.0918,0.0001,200,37.0958
0.1333,0.0392,0.0000,0.0000,0.0939,0.0001,200,37.2269
0.1295,0.0393,0.0000,0.0000,0.0900,0.0001,200,37.3602
0.1252,0.0373,0.0000,0.0000,0.0877,0.0001,200,37.4897
0.1349,0.0390,0.0000,0.0001,0.0958,0.0001,200,37.6148
0.1338,0.0389,0.0000,0.0001,0.0947,0.0001,200,37.7497
0.1356,0.0398,0.0000,0.0000,0.0957,0.0001,200,37.8835
0.1329,0.0395,0.0000,0.0001,0.0933,0.0001,200,38.0191
0.1320,0.0392,0.0000,0.0000,0.0927,0.0001,200,38.1520
0.1346,0.0391,0.0000,0.0001,0.0953,0.0001,200,38.2841
0.1106,0.0337,0.0000,0.0001,0.0768,0.0001,200,38.4186
0.1295,0.0393,0.0000,0.0001,0.0901,0.0001,200,38.5293
0.1306,0.0390,0.0000,0.0000,0.0914,0.0001,200,38.6588
0.1278,0.0353,0.0000,0.0001,0.0924,0.0001,200,38.7893
0.1294,0.0392,0.0000,0.0001,0.0900,0.0001,200,38.9172
0.1255,0.0342,0.0000,0.0001,0.0912,0.0001,200,39.0465
0.1692,0.0391,0.0000,0.0000,0.1299,0.0001,200,39.1721
0.1262,0.0391,0.0000,0.0001,0.0869,0.0001,200,39.3413
0.1335,0.0392,0.0000,0.0000,0.0941,0.0001,200,39.4675
0.1298,0.0390,0.0000,0.0001,0.0906,0.0001,200,39.6009
0.1326,0.0390,0.0000,0.0001,0.0934,0.0001,200,39.7307
0.1306,0.0391,0.0000,0.0000,0.0914,0.0001,200,39.8633
0.1314,0.0369,0.0000,0.0001,0.0944,0.0001,200,39.9939
0.1359,0.0395,0.0000,0.0001,0.0962,0.0001,200,40.1254
0.1343,0.0402,0.0000,0.0000,0.0940,0.0001,200,40.2613
0.1344,0.0394,0.0000,0.0001,0.0949,0.0001,200,40.3956
0.1334,0.0390,0.0000,0.0001,0.0943,0.0001,200,40.5300
0.1292,0.0355,0.0000,0.0001,0.0936,0.0001,200,40.6635
0.1350,0.0394,0.0000,0.0000,0.0954,0.0001,200,40.7927
0.1114,0.0392,0.0000,0.0001,0.0720,0.0001,200,40.9276
0.0828,0.0215,0.0000,0.0000,0.0611,0.0001,200,41.0390
0.1181,0.0211,0.0000,0.0001,0.0969,0.0001,200,41.1218
0.1352,0.0395,0.0000,0.0001,0.0956,0.0001,200,41.2399
0.1270,0.0337,0.0000,0.0001,0.0932,0.0001,200,41.3752
0.1179,0.0300,0.0000,0.0001,0.0877,0.0001,200,41.5022
0.1302,0.0387,0.0000,0.0001,0.0913,0.0001,200,41.6201
0.1332,0.0392,0.0000,0.0001,0.0938,0.0001,200,41.7503
0.1374,0.0398,0.0000,0.0001,0.0974,0.0001,200,41.8835
0.1368,0.0395,0.0000,0.0001,0.0972,0.0001,200,42.0209
0.1384,0.0395,0.0000,0.0001,0.0987,0.0001,200,42.1577
0.1329,0.0395,0.0000,0.0001,0.0932,0.0001,200,42.2961
0.1283,0.0397,0.0000,0.0001,0.0885,0.0001,200,42.4289
0.1039,0.0290,0.0000,0.0001,0.0747,0.0001,200,42.5573
0.1130,0.0247,0.0000,0.0001,0.0881,0.0001,200,42.6612
0.1188,0.0301,0.0000,0.0001,0.0886,0.0001,200,42.7742
0.1300,0.0396,0.0000,0.0001,0.0903,0.0001,200,42.8930
0.1284,0.0337,0.0000,0.0001,0.0946,0.0001,200,43.0230
0.1271,0.0343,0.0000,0.0001,0.0926,0.0001,200,43.1514
0.1362,0.0394,0.0000,0.0001,0.0966,0.0001,200,43.2785
0.1334,0.0394,0.0000,0.0001,0.0939,0.0001,200,43.4147
0.1301,0.0391,0.0000,0.0000,0.0908,0.0001,200,43.5481
0.1341,0.0391,0.0000,0.0000,0.0949,0.0001,200,43.6782
0.1338,0.0393,0.0000,0.0001,0.0944,0.0001,200,43.8123
0.1208,0.0338,0.0000,0.0001,0.0869,0.0001,200,43.9461
0.1340,0.0380,0.0000,0.0001,0.0958,0.0001,200,44.0669
0.1350,0.0396,0.0000,0.0001,0.0952,0.0001,200,44.2009
0.1316,0.0392,0.0000,0.0000,0.0923,0.0001,200,44.3359
0.1272,0.0377,0.0000,0.0001,0.0894,0.0001,200,44.4675
0.1323,0.0387,0.0000,0.0000,0.0935,0.0001,200,44.5947
0.1320,0.0389,0.0000,0.0001,0.0930,0.0001,200,44.7270
0.1298,0.0397,0.0000,0.0000,0.0900,0.0001,200,44.8590
0.1326,0.0396,0.0000,0.0001,0.0928,0.0001,200,44.9888
0.1325,0.0395,0.0000,0.0001,0.0929,0.0001,200,45.1214
0.1328,0.0391,0.0000,0.0001,0.0935,0.0001,200,45.2540
0.1320,0.0398,0.0001,0.0000,0.0921,0.0001,200,45.3867
0.1229,0.0355,0.0001,0.0001,0.0872,0.0001,200,45.5187
0.1280,0.0393,0.0000,0.0000,0.0886,0.0001,200,45.6416
0.1271,0.0336,0.0000,0.0001,0.0933,0.0001,200,45.7696
0.1339,0.0396,0.0000,0.0001,0.0942,0.0001,200,45.8967
0.1374,0.0392,0.0000,0.0000,0.0981,0.0001,200,46.0307
0.1309,0.0393,0.0000,0.0001,0.0914,0.0001,200,46.1681
0.2403,0.0390,0.0001,0.0001,0.2011,0.0001,200,46.2990
0.1352,0.0393,0.0000,0.0000,0.0958,0.0001,200,46.5393
0.1326,0.0383,0.0000,0.0001,0.0942,0.0001,200,46.6745
0.1337,0.0392,0.0000,0.0001,0.0943,0.0001,200,46.8071
0.1325,0.0393,0.0000,0.0000,0.0931,0.0001,200,46.9408
0.1339,0.0393,0.0000,0.0001,0.0945,0.0001,200,47.0732
0.1331,0.0396,0.0000,0.0000,0.0933,0.0001,200,47.2072
0.1280,0.0339,0.0000,0.0001,0.0940,0.0001,200,47.3403
0.1351,0.0390,0.0000,0.0001,0.0959,0.0001,200,47.4683
0.1319,0.0390,0.0000,0.0001,0.0927,0.0001,200,47.6034
0.1322,0.0387,0.0000,0.0001,0.0933,0.0001,200,47.7353
0.1358,0.0398,0.0000,0.0001,0.0959,0.0001,200,47.8675
0.1336,0.0391,0.0000,0.0001,0.0944,0.0001,200,48.0033
0.1333,0.0390,0.0000,0.0001,0.0942,0.0000,200,48.1369
0.1353,0.0391,0.0000,0.0000,0.0960,0.0001,200,48.2701
0.1267,0.0337,0.0000,0.0000,0.0928,0.0001,200,48.4054
0.1344,0.0391,0.0000,0.0000,0.0952,0.0001,200,48.5321
0.1340,0.0392,0.0000,0.0001,0.0946,0.0001,200,48.6665
0.1302,0.0390,0.0000,0.0000,0.0911,0.0001,200,48.8005
0.1349,0.0391,0.0000,0.0000,0.0956,0.0001,200,48.9307
